"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","new_Lat","new_Lon"
"11",NA,"NY","NY","810621","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","O. Kosovsky","2008-01-01T00:00:00.000+0000",NA,"1929",NA,"J. G. Jardim",1999,1,16,"brazil","bahia",NA,"Rod. Jussari - Palmira, entrada ca. 7.5 km Faz. Teimoso, 1.5 km E da entrada.  Reserva o Patrimoni Natural (RPPN), Serra do Teimoso.",-39.58,-15.17,NA,"d7ea7151-c07d-49b4-b27c-bf3d67e0990c",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.17,-39.58
"12","2012-01-27T12:39:00.000+0000","MO","MO","3071531","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","R.Liesner (MO)","2012-01-01T00:00:00.000+0000",NA,"Jardim 1929",NA,"Jomar G. Jardim",1999,1,16,"brazil","bahia",NA,"Mun. de Jussari. Rod Jussari-Palmira, entranda ca. 7.5 km. Faz Teimoso, 1.5 km E da entrada. Reserva o Patrimoni Natural (RPPN) Serra do Teimoso, Floresta Semi-deccidual.",-39.583333,-15.166667,NA,"urn:catalog:MO:Tropicos:3071531","http://www.tropicos.org/Specimen/3071531","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.166667,-39.583333
"13","2015-04-11T10:40:36.000+0000","S","VascularPlants","S08-14533","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"1485",1485,"Jomar G. Jardim, M. K. Weiers, G. D. Vetrice e H. O. Pengel & C. M. Dias",1998,2,3,"brazil","bahia",NA,"Flora da Serra do Teimoso. Brasil. Bahia. Município de Jussari. Rod. Jussari/Palmira. Entrada ca. 7.5 km percorrendo mail 1.7 km até a sede da Faz. Teimoso. Serra do Teimoso. RPPN Serra do Teimoso.",-39.58,-15.17,NA,"S:VascularPlants:S08-14533",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.17,-39.58
"14",NA,"NY","NY","810637","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","O. Kosovsky","2008-01-01T00:00:00.000+0000",NA,"1604",NA,"J. G. Jardim",1998,2,18,"brazil","bahia",NA,"Rod. Jussari/Palmira.  Entrada ca. 7.5 km percorrendo mais 1.7 km atÃ© a sede da Faz. Teimoso.  Serra do Teimoso.",-39.58,-15.17,NA,"3b628479-dcef-4114-883e-8b391f2d831e",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.17,-39.58
"15","2015-12-23T16:14:00.000+0000","MO","MO","3205412","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"Jardim 1485",NA,"Jomar G. Jardim|M.K, Weiers|G. D. Vetrice|H.O. Pengel|C. M. Dias",1998,2,3,"brazil","bahia",NA,"Mpio de Jussari. Rod. Jussari/Palmira. Entrada ca. 7,5 km percorrendo mais 1,7 km até sede da Faz. Teimoso. Serra do Teimoso. RPPN Serra do Teimoso.",-39.58333,-15.16666,NA,"urn:catalog:MO:Tropicos:3205412","http://www.tropicos.org/Specimen/3205412","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.16666,-39.58333
"16",NA,"NY","NY","885124","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","C. C. Berg","2003-01-01T00:00:00.000+0000",NA,"11777",NA,"W. W. Thomas",1998,2,9,"brazil","bahia",NA,"Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso, Transect Quadrat 2",-39.58,-15.17,NA,"281bf332-efd5-467b-ad84-14b33a5b6e2b",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.17,-39.58
"17",NA,"MA","MA","804958-1","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"1485",NA,"Jomar G. Jardim & al.",1998,3,2,"brazil",NA,NA,"Bahia. Municipio de Jussari. Rod. Jussari/Palmira. Entrada ca. 7,5 Km percorrendo mais 1,7 Km até a sede da Faz. Teimoso",-29.57,-15.17,"Altitud; 300-450; flora da Serra do Teimoso.",NA,NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.17,-29.57
"18","2015-10-27T12:03:56.000+0000","JBRJ","RB","RB00704205","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Ronaldo Marquete, Elsie Franklin Guimarães & Gilmar Queiroz",NA,NA,"2690",NA,"André M. Amorim; S.C. Santa`Ana, J.L. Paixão & II turma de mestradao da UESC.",1998,11,21,"brazil","bahia","jussari","Rodovia Jussari Palmira. Entrada cerca de 7,5 Km de Jussari. Fazenda Teimoso. Reserva Particular do Patrimônio Natural Serra do Teimoso",-39.528611,-15.158056,"Árvore cerca de 15 metros de altura. Folhas verdes, a face superior escura e brilhante. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:704205",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,3197,"Jussari",2918555,-39.499726,-15.131669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,-15.158056,-39.528611
"19","2012-01-30T09:57:00.000+0000","MO","MO","3071323","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","R.Liesner (MO)","2012-01-01T00:00:00.000+0000",NA,"Amorim 2690",NA,"André M. Amorim",1998,11,21,"brazil","bahia",NA,"Mun. de Jussari Rod. Jussari Palmira. Entrada ca. 7.5 km de Jussari Faz. Teimoso. RPP Serra do Teimoso. Mata Mesofila.",-39.528611,-15.158056,NA,"urn:catalog:MO:Tropicos:3071323","http://www.tropicos.org/Specimen/3071323","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.158056,-39.528611
"20","2015-12-23T16:14:00.000+0000","MO","MO","3072027","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","R.Liesner (MO)","2012-01-01T00:00:00.000+0000",NA,"Jardim 1604",NA,"Jomar G. Jardim|M.K, Weiers|G. D. Vetrice|H.O. Pengel|C. M. Dias",1998,NA,NA,"brazil","bahia",NA,"Mun. de Jussari. Rod. Jussari/ Palmira. Enttrada ca. 7.5 km percorrendo mais 1.7 km ate a sede da Faz. Teimoso. Serras do Teimoso RPPN Serra do Teimoso.",-39.583333,-15.166667,NA,"urn:catalog:MO:Tropicos:3072027","http://www.tropicos.org/Specimen/3072027","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,-15.166667,-39.583333
"21",NA,"IAC","IAC","35556","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","I. Cordeiro","1997-10-13T00:00:00.000+0000",NA,"2172",NA,"E.L.M. Catharino",1997,10,13,"brazil","minas gerais","rio doce","Fazenda Paraíso",-42.8958,-20.2447,NA,"BRA:IAC:IAC:0000035556",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,2354,"Rio Doce",3155009,-42.906376,-20.215741,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,-20.2447,-42.8958
"22",NA,"Reserva Natural Vale (CVRD)","CVRD","3010","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Anderson F. P. Machado","2009-09-29T00:00:00.000+0000",NA,"1259",NA,"Folli, D.A.",1991,1,9,"brazil","es","montanha","Próximo ao Aceiro da mata.",NA,NA,"<ll>dwc_commonname:</ll> Mentira","BRA:CVRD:CVRD:0000003010",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","2014-01-06T10:22:00.000+0000","MO","MO","3077087","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Ronald Liesner","1991-01-01T00:00:00.000+0000",NA,"Souza 409",NA,"S.A. da M. Souza|O.C. do Nascimento|M.C. da Silva",1986,10,20,"brazil",NA,NA,"Picada da Topografia no largo do murici, à margem esquerda subindo o rio.",NA,NA,NA,"urn:catalog:MO:Tropicos:3077087","http://www.tropicos.org/Specimen/3077087","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","2014-09-01T14:45:00.000+0000","MO","MO","3170174","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","R.Liesner (MO)","2012-01-01T00:00:00.000+0000",NA,"Thomas 4370",NA,"W. Wayt Thomas|José R. Pirani|J.O. Guedes|R. Pereira de Lima",1985,10,13,"brazil",NA,NA,"Mato Grosso: Mun. Santa Terezinha: hillside forest along road to Santa Terezinha (MT413) 7 km E of jct with BR158.",-51.216667,-10.333333,NA,"urn:catalog:MO:Tropicos:3170174","http://www.tropicos.org/Specimen/3170174","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.333333,-51.216667
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","150840","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Berg, C.C.","1997-01-01T00:00:00.000+0000",NA,"4370",NA,"Thomas, WW",1985,10,13,"brazil","mato grosso",NA,"Road to Santa Terezinha (MT413) 7 km E BR158., Hillside forest along road to Santa Terezinha (MT413) 7 km E of jct with BR-158",-51.22,-10.333333,NA,"urn:catalog:inpa:herbarium:198233",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mato Grosso",-55.91290105,-12.94917881,-10.333333,-51.22
"26","2008-05-27T22:02:00.000+0000","MO","MO","3076889","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Carol Todzia","1989-01-01T00:00:00.000+0000",NA,"FOLLI 98",NA,"FOLLI",1979,8,20,"brazil","espirito santo",NA,"Mentira. Reserva Florestal da CVRD, Linhares. Est. Gave a aut. Km 20, 790, lado direito. Stbotr rm Glotrdys Slys, 16 m, fsp 56 vm, vom flor e botao verde claro, fuste achatado e casea escamosa.",NA,NA,NA,"urn:catalog:MO:Tropicos:3076889","http://www.tropicos.org/Specimen/3076889","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.6681057,-19.57475617,-19.57475617,-40.6681057
"27",NA,"Reserva Natural Vale (CVRD)","CVRD","375","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","J. P. P. Carauta","1996-03-06T00:00:00.000+0000",NA,"98",NA,"Folli, D.A.",1979,8,20,"brazil","es","linhares","Ao lado da matriz nº 07 de Pelada",NA,NA,"<ll>dwc_commonname:</ll> Mentira","BRA:CVRD:CVRD:0000000375",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",NA,"NY","NY","441052","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","C. C. Berg",NA,NA,"98",NA,"D. A. Folli",1979,8,20,"brazil","espirito santo",NA,"Reserva Florestal da CVRD. Linhares. Est. Gavera, ant. X-2, km 20,790, lado direito",-40.071853011446,-19.3949002236543,NA,"324cb756-ceca-4524-b367-6994cab51ee0",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.6681057,-19.57475617,-19.3949002236543,-40.071853011446
"29",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","21585","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","G. M. Barroso","1969-04-24T00:00:00.000+0000",NA,"6429",NA,"J. G. Kuhlmann",1973,11,15,"brazil","espirito santo","sem informacao","Goitacazes, Rio Doce.",NA,NA,"Ambiente: Mata. Habito: 39","BRA:CEPLAC:CEPEC:0000021585",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.6681057,-19.57475617,NA,NA
"30","2008-06-30T15:08:12.000+0000","JBRJ","RB","RB00438682","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","L.C.Pederneiras","2008-06-24T00:00:00.000+0000",NA,"1210",NA,"T.S.dos Santos",1970,10,28,"brazil","bahia","itaibo","Estrada a Apuarema.",NA,NA,"Árvore, 12m x 30 cm de altura, frutos verdes.","urn:catalog:JBRJ:RB:438682",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.72018023,-12.47295682,NA,NA
"31",NA,"UnB","UB","214824","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"6429",NA,"Kuhlmann, JG",1943,11,15,"brazil","espirito santo",NA,"Goitacazes, Rio Doce",0,0,NA,"BRA:UnB:UB:0000214824",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.6681057,-19.57475617,-19.57475617,-40.6681057
"32","2017-10-11T16:59:44.000+0000","JBRJ","RB","RB00282330","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Kuhlmann,J.G.",1943,11,15,"brazil","espirito santo","espirito santo","Rio Doce.",NA,NA,NA,"urn:catalog:JBRJ:RB:282330",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.6681057,-19.57475617,NA,NA
"33","2017-10-11T16:59:52.000+0000","JBRJ","RB","RB00282334","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Victorio",1932,NA,NA,"brazil","rio de janeiro","rio de janeiro","Horto Florestal.",NA,NA,NA,"urn:catalog:JBRJ:RB:282334",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,-22.924471,-43.45231
"34",NA,NA,"Botany","U.1753623","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Mexia YEJ",1930,12,27,"brazil",NA,NA,"State of Minas Geraes, Districto Rio Branco, retiro de Antonio Avelino; mata virgem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1753623",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","2015-04-11T13:17:52.000+0000","S","VascularPlants","S11-13900","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"5456",5456,"Ynes Mexia",1930,12,27,"brazil","minas gerais",NA,"Plants of Brazil. State of Minas Geraes. Districto Rio Branco. Retiro de Antonio Avelino; matta virgem; undertree in original forest.",NA,NA,"Note by Sleumer 1951: ""Styli 2 vix Flacourt. certe haud Casearia.""","S:VascularPlants:S11-13900",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Minas Gerais",-44.67333254,-18.45539008,-18.45539008,-44.67333254
"36","2013-05-07T06:03:00.000+0000","MO","MO","3077560","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Carol Todzia","1989-01-01T00:00:00.000+0000",NA,"Mexia 5456",NA,"Ynés Mexia",1930,12,27,"brazil","minas gerais",NA,"Distrito Rio Branco. Retiro de Antonio Avelino; matta virgem; undertree in original forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3077560","http://www.tropicos.org/Specimen/3077560","Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Minas Gerais",-44.67333254,-18.45539008,-18.45539008,-44.67333254
"37","2017-10-11T16:59:54.000+0000","JBRJ","RB","RB00282335","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Kuhlmann, J.G.",1928,NA,NA,"brazil","rio de janeiro","rio de janeiro","Horto Florestal.",NA,NA,NA,"urn:catalog:JBRJ:RB:282335",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,-22.924471,-43.45231
"38","2014-05-16T00:00:00.000+0000","K","Herbarium","K000964194","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"s.n.",NA,"Kuhlmann, J.G.",1926,12,23,"brazil",NA,"rio de janeiro","Mata das Obras Públicas. Perto da sede do Horto Florestal.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000964194",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",NA,"MBM","MBM","378611","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","s.n.",NA,"Kuhlmann, JG",1922,11,8,"brazil","rio de janeiro",NA,"Reserva Florestal da Fábrica Aliança",0,0,NA,"BRA:MBM:MBM:0000378611",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rio de Janeiro",-42.66307908,-22.19581555,-22.19581555,-42.66307908
"40",NA,"F","Botany","V0093456F","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","6794",NA,"J. G. Kuhlmann",1922,11,8,"brazil","rio de janeiro",NA,"Rio de Janeiro ad urbem in selva loco Fabrica AllianÃ§a",NA,NA,NA,"fab87394-d5d5-4cbe-8b11-877ed864b417",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rio de Janeiro",-42.66307908,-22.19581555,-22.19581555,-42.66307908
"41",NA,"B","Herbarium Berolinense","B 10 0247972","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"J. G. Kuhlmann",1922,11,8,"brazil",NA,NA,"Rio de Janeiro ad urbam in silva loco Fabrica Alliança.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100247972",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","2009-03-30T14:47:50.000+0000","K","Herbarium","K000575866","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Todzia, C.",NA,"ISOTYPE","6794",NA,"Kuhlmann, J.G.",1922,11,8,"brazil",NA,NA,"ad urbem",NA,NA,NA,"http://specimens.kew.org/herbarium/K000575866",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",NA,"MBML","MBML-HERBARIO","44585","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","0",NA,"J. G. Kuhlmann",1922,11,8,"brazil","rio de janeiro",NA,"Reserva Florestal da Fábrica Aliança",NA,NA,NA,"BRA:MBML:MBML-HERBARIO:0000044585",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rio de Janeiro",-42.66307908,-22.19581555,-22.19581555,-42.66307908
