"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments","FID","new_Lat","new_Lon","notes"
"11",NA,"UFRB","HURB","13743","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"1127",NA,"Victor Jr., V.",2013,1,11,"brazil","bahia","ibirapitanga","Serra do Papuã; APA do Pratigi",NA,NA,NA,"BRA:UFRB:HURB:0000013743",NA,"Copaifera lucens Dwyer",NA,NA,3339,-14.061146,-14.061146,"centroide mpo"
"12",NA,"UFRB","HURB","13742","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"814",NA,"Victor Jr., V.",2013,1,11,"brazil","bahia","ibirapitanga","Serra do Papuã; APA do Pratigi",NA,NA,NA,"BRA:UFRB:HURB:0000013742",NA,"Copaifera lucens Dwyer",NA,NA,3339,-14.061146,-14.061146,"centroide mpo"
"13",NA,"Universidade Federal da Bahia (UFBA)","ALCB","121213","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Gomes, FS","2013-11-01T00:00:00.000+0000",NA,"1432",NA,"Gomes, FS",2013,5,18,"brazil","bahia","mascote",NA,-39.369444,-15.793056,"Folhas com folíolos cartáceos, ápice cuspidado. Material estéril.","BRA:UFBA:ALCB:0000121213",NA,"Copaifera lucens Dwyer",NA,NA,3125,-15.793056,-39.369444,"original coordinates"
"14","2014-07-08T07:36:29.000+0000","JBRJ","RB","RB00841445","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","D.A. Folli",NA,NA,"7075",NA,"D.A. Folli",2013,6,7,"brazil","espirito santo","linhares","Reserva Natural Vale. Estrada Aceiro Arlindinho.",NA,NA,"Terrestre, porte arbóreo; 27m; frutos imaturos verdes","urn:catalog:JBRJ:RB:841445",NA,"Copaifera lucens Dwyer",NA,NA,2565,-19.38214,-19.38214,"centroide mpo"
"15",NA,"Reserva Natural Vale (CVRD)","CVRD","14452","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Domingos A. Folli","2013-06-07T00:00:00.000+0000",NA,"7075",NA,"Folli, D.A.",2013,6,7,"brazil","espirito santo","linhares",NA,NA,NA,"<ll>dwc_commonname:</ll> Copaíba vermelha","BRA:CVRD:CVRD:0000014452",NA,"Copaifera lucens Dwyer",NA,NA,2565,-19.38214,-19.38214,"centroide mpo"
"16",NA,"IMA","MAC","51183","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2011-02-20T00:00:00.000+0000",NA,"10215",NA,"Chagas-Mota",2011,2,20,"brazil","alagoas","murici","Estação Ecológica de Murici, Fazenda Triunfo.",0,0,"Árvore ca. 30 m de altura. Frutos verdes.; Mata Atlântica.","BRA:IMA:MAC:0000051183",NA,"Copaifera lucens Dwyer",NA,NA,4034,-9.291761,-35.92639,"centroide mpo (0)"
"17",NA,"UEFS","HUEFS","188744","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"2168",NA,"Matos, E.N.de",2011,10,16,"brazil","bahia","una","Fazenda Bolandeira",-39.004167,-15.300278,"Restinga. Floresta.","BRA:UEFS:HUEFS:0000188744",NA,"Copaifera lucens Dwyer",NA,NA,3186,-15.300278,-39.004167,"original coordinates"
"18",NA,"IMA","MAC","45764","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2010-01-28T00:00:00.000+0000",NA,"7268",NA,"Chagas-Mota",2010,1,28,"brazil","alagoas","vicosa","Fazenda Jussara.",0,0,"Árvore ca. 15 m de altura. Estéril.; Mata Atlântica.","BRA:IMA:MAC:0000045764",NA,"Copaifera lucens Dwyer",NA,NA,4025,-9.35801,-36.263438,"centroide mpo (0)"
"19",NA,"IMA","MAC","45663","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2010-01-28T00:00:00.000+0000",NA,"7167",NA,"Chagas-Mota",2010,1,28,"brazil","alagoas","vicosa","Fazenda Jussara.",0,0,"Árvore ca. 15 m de altura. Estéril.; Mata Atlântica.","BRA:IMA:MAC:0000045663",NA,"Copaifera lucens Dwyer",NA,NA,4025,-9.35801,-36.263438,"centroide mpo (0)"
"20",NA,"Reserva Natural Vale (CVRD)","CVRD","12922","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Domingos A. Folli","2010-02-23T00:00:00.000+0000",NA,"6545",NA,"Folli, D.A.",2010,2,23,"brazil","espirito santo","linhares",NA,-40.08639,-19.313428,"<ll>dwc_commonname:</ll> Copaíba vermelha","BRA:CVRD:CVRD:0000012922",NA,"Copaifera lucens Dwyer",NA,NA,2565,-19.313428,-40.08639,"original coordinates"
"21",NA,"IF","SPSF","48191","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","D.A.Folli","2010-03-03T00:00:00.000+0000",NA,"6555",NA,"D.A.Folli",2010,3,3,"brazil","espirito santo","linhares",NA,-40.022222,-19.231944,"COLETA: Porte arbóreo; botão e flor na cor branca; Seiva incolor; casca áspera; fuste cilíndrico com 10m de altura e CAP 110cm; diâmetro da copa 10m.&nf;Nome Popular - Copaíba Vermelha - 2 DUPLICATAS; GEOGRAFIA: Estrada Primavera&nf;Mata Ciliar.;","BRA:IF:SPSF:0000048191",NA,"Copaifera lucens Dwyer",NA,NA,2565,-19.231944,-40.022222,"original coordinates"
"22",NA,"Reserva Natural Vale (CVRD)","CVRD","12932","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Domingos A. Folli","2010-03-05T00:00:00.000+0000",NA,"6566",NA,"Folli, D.A.",2010,3,5,"brazil","espirito santo","serra","Morro do Mestre Álvaro",-40.321819,-20.18309,"<ll>dwc_commonname:</ll> Copaíba vermelha","BRA:CVRD:CVRD:0000012932",NA,"Copaifera lucens Dwyer",NA,NA,2378,-20.18309,-40.321819,"original coordinates"
"23",NA,"IMA","MAC","48238","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2010-05-14T00:00:00.000+0000",NA,"7784",NA,"Chagas-Mota; A.M.T.Bastos",2010,5,14,"brazil","alagoas","vicosa","Fazenda Mata Verde.",0,0,"Árvore ca. 10 m de altura. Estéril.; Mata Atlântica.","BRA:IMA:MAC:0000048238",NA,"Copaifera lucens Dwyer",NA,NA,4025,-9.35801,-36.263438,"centroide mpo (0)"
"24",NA,"IMA","MAC","35792","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2009-02-05T00:00:00.000+0000",NA,"1914",NA,"Chagas-Mota; K.E.D.Farias",2009,2,5,"brazil","alagoas","maceio","Serra da Saudinha, Fazenda Cela.",0,0,"Árvore ca. 15 m de altura. Estéril.; Mata Pluvial Atlântica.","BRA:IMA:MAC:0000035792",NA,"Copaifera lucens Dwyer",NA,NA,3998,-9.523014,-35.710579,"centroide mpo (0)"
"25",NA,"IMA","MAC","38117","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2009-04-18T00:00:00.000+0000",NA,"2829",NA,"Chagas-Mota",2009,4,18,"brazil","alagoas","maceio","Serra da Saudinha, Fazenda Cela.",0,0,"Árvore ca. 5 m de altura. Estéril.; Mata Pluvial Atlântica.","BRA:IMA:MAC:0000038117",NA,"Copaifera lucens Dwyer",NA,NA,3998,-9.523014,-35.710579,"centroide mpo (0)"
"26",NA,"Reserva Natural Vale (CVRD)","CVRD","10817","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Domingos A. Folli","2008-03-19T00:00:00.000+0000",NA,"491",NA,"Luz, A.A. da",2008,3,19,"brazil","espirito santo","linhares",NA,NA,NA,"<ll>dwc_commonname:</ll> Copaíba vermelha","BRA:CVRD:CVRD:0000010817",NA,"Copaifera lucens Dwyer",NA,NA,2565,-19.38214,-19.38214,"centroide mpo"
"27",NA,"IMA","MAC","33209","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","E.C.O.Chagas","2008-06-14T00:00:00.000+0000",NA,"665",NA,"Chagas-Mota",2008,6,14,"brazil","alagoas","maceio","Serra da Saudinha, Fazenda Cela.",0,0,"Árvore ca. 8 m de altura. Frutos vermelhos e perfumados.; Mata Pluvial Atlântica.","BRA:IMA:MAC:0000033209",NA,"Copaifera lucens Dwyer",NA,NA,3998,-9.523014,-35.710579,"centroide mpo (0)"
"28","2014-07-07T18:23:30.000+0000","JBRJ","RB","RB00545707","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima","2008-11-28T00:00:00.000+0000",NA,"7015",NA,"Haroldo C. de Lima; D. Cardoso",2008,11,27,"brazil","rio de janeiro","rio de janeiro","Jardim Botânico do Rio de Janeiro, Arboreto, Canteiro XXVII-C.",-43.220278,-22.966111,"Árvore com 17 metros de altura. Tronco com casca pardo-acinzentada, levemente estriada, DAP ca. 60 cm. Botões esverdeados, flores levemente perfumadas, alvo-esverdeadas. Exemplar único que talvez seja a árvore typus. Material em alcool 70% e fotos DC.","urn:catalog:JBRJ:RB:545707",NA,"Copaifera lucens Dwyer",NA,NA,1360,-22.966111,-43.220278,"original coordinates"
"29",NA,"UEFS","HUEFS","145086","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"2355",NA,"Cardoso, D.",2008,11,27,"brazil","rio de janeiro","rio de janeiro","Arboreto do Jardim Botânico do Rio de Janeiro.",-43.226944,-22.966111,NA,"BRA:UEFS:HUEFS:0000145086",NA,"Copaifera lucens Dwyer",NA,NA,1360,-22.966111,-43.226944,"original coordinates"
"30","2017-10-06T09:55:26.000+0000","JBRJ","RB","RB00466920","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"6570",NA,"Haroldo C. de Lima ; F. L. R. Filardi, J. E. Meireles & N. L. Nunes",2007,3,14,"brazil","rio de janeiro","petropolis","Rebio Tinguá, Estrada do Imperador KM 7, Mirante.",NA,NA,"Árvore com 9 m de altura. Tronco com casca levemente fissurada e acinzentada. DAP 36 cm. Estéril. Frequente","urn:catalog:JBRJ:RB:466920",NA,"Copaifera lucens Dwyer",NA,NA,1574,-22.393567,-22.393567,"centroide mpo"
"31",NA,"MBM","MBM","339880","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Lima, HC","2009-06-01T00:00:00.000+0000",NA,"6008",NA,"Silva, JM; Hatschbach, G",2007,8,17,"brazil","minas gerais","joaquim felicio","Arredores",0,0,"Árvore, 10 m. Floresta da beira do rio","BRA:MBM:MBM:0000339880",NA,"Copaifera lucens Dwyer",NA,NA,2831,-17.676272,-44.111974,"centroide mpo (0)"
"32","2016-12-02T20:48:31.000+0000","JBRJ","RB","RB00272988","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima",NA,NA,"6413",NA,"Haroldo C. de Lima; Robson D. Ribeiro & Walter da Silva",2006,1,25,"brazil","rio de janeiro","petropolis","Mun. Petropolis, Rebio. Tinguá, Estrada do Imperador, Km 5,5, após o Mirante.Floresta alto montana.1450msm . Rebio Tinguá",-43.285833,-22.492222,"Árvore com 8 metros de altura. Tronco com casca lisa, levemente estriada, acinzentada, DAP 28 cm. Flores alvas. Ocasional. Material alcool 70°. Foto RDR.","urn:catalog:JBRJ:RB:272988",NA,"Copaifera lucens Dwyer",NA,NA,1574,-22.492222,-43.285833,"original coordinates"
"33",NA,"UEFS","HUEFS","105808","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","J.Costa","2006-12-01T00:00:00.000+0000",NA,"4965",NA,"Jardim, J.G.",2006,1,15,"brazil","sao paulo","caraguatatuba","Rodovia Paraibuna/Caraguatatuba, próximo ao Posto de Resgate antes de descer a Serra.",-45.497778,-23.563333,"Floresta de Encosta.","BRA:UEFS:HUEFS:0000105808",NA,"Copaifera lucens Dwyer",NA,NA,1134,-23.563333,-45.497778,"original coordinates"
"34","2017-04-27T10:10:32.000+0000","JBRJ","RB","RB00516990","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima",NA,NA,"25",NA,"F. A. Sobrinho",2006,5,20,"brazil","rio de janeiro","nova iguacu","Vila do Tinguá, Entorno da ReBio do Tinguá.",NA,NA,"Árvore aprox. 12 m de altura; sob fragemento em estágio avançado de regeneração; presença de seiva transparente após ranhura no caule; conhecida na região como Copaíba; uso medicinal","urn:catalog:JBRJ:RB:516990",NA,"Copaifera lucens Dwyer",NA,NA,1460,-22.689201,-22.689201,"centroide mpo"
"35","2017-10-10T17:10:47.000+0000","JBRJ","RB","RB00424106","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"687",NA,"Robson D. Ribeiro; V. Maioli , &  R.M. Mendonça",2006,7,11,"brazil","rio de janeiro","quissama",NA,-41.481111,-22.038333,"Árvore com 8m de altura,tronco cilindrico com marcas lineares(anéis),cor pardo acizentado,DAP 40cm.Folhas discolores e brilhantes.Estéril.","urn:catalog:JBRJ:RB:424106",NA,"Copaifera lucens Dwyer",NA,NA,1673,-22.038333,-41.481111,"original coordinates"
"36",NA,"UESB","HUESB","1593","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H. Lima","2006-02-01T00:00:00.000+0000",NA,"1974",NA,"Macedo, G.E.L.; Nenê; Nenê",2005,4,24,"brazil","bahia","jequie","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.066667,-13.9475,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind. 416. Parcela 10. UTM: 8457852. L. Caesalpinoideae.; Árvore de 6,0 m. Folha simples, opostas, glabras,crassas.; Floresta Estacional (Mata de Cipó) em zona de tran; HA","BRA:UESB:HUESB:0000001593",NA,"Copaifera lucens Dwyer",NA,NA,3357,-13.9475,-41.066667,"original coordinates"
"37","2015-04-18T18:30:20.000+0000","JBRJ","RB","RB00300544","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima",NA,NA,"75",NA,"Luciana F.G.da Silva ; Camila da Matta & Ricardo Matheus",2005,10,26,"brazil","rio de janeiro","rio de janeiro","Jardim Botânico do Rio de Janeiro, canteiro 11-B. Jardim Botânico do Rio de Janeiro",NA,NA,"Árvore 10 m altura, 30cm DAP, caule marrom liso com estrias transversais, folhas verdes discolores, DNA","urn:catalog:JBRJ:RB:300544",NA,"Copaifera lucens Dwyer",NA,NA,1360,-22.924471,-22.924471,"centroide mpo"
"38","2014-07-22T12:32:35.000+0000","JBRJ","RB","RB00301745","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","placa do JBRJ",NA,NA,"83",NA,"Luciana F.G.da Silva ; Camila da Matta & Ricardo Matheus",2005,10,26,"brazil","rio de janeiro","rio de janeiro","Jardim Botânico do Rio de Janeiro, canteiro 28-C. Jardim Botânico do Rio de Janeiro",NA,NA,"Árvore 12m altura, 1m diâmetro da base, caule muito estriado marrom escuro, ramificado, folhas verdes, estéril, DNA","urn:catalog:JBRJ:RB:301745",NA,"Copaifera lucens Dwyer",NA,NA,1360,-22.924471,-22.924471,"centroide mpo"
"39","2017-10-10T22:43:20.000+0000","JBRJ","RB","RB00297733","Copaifera lucens Dwyer","cf.","Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"88",NA,"Nina C.B. Silva",2005,11,NA,"brazil","bahia","morro do chapeu","Veredinha, 23 km de Morro do Chapéu.",NA,NA,"Árvore com ca. 5m de alt. Folhas cartáceas, jovens avermelhadas e verdes brilhantes, glabras com odor ativo e resina quando maturas. Fruto com sementes pretas com arilo amarelado e resinoso, odor ativo.","urn:catalog:JBRJ:RB:297733",NA,"Copaifera lucens Dwyer",NA,NA,3674,-11.472221,-11.472221,"centroide mpo"
"40",NA,"UEFS","HUEFS","77755","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"485",NA,"Costa, J.",2004,1,24,"brazil","bahia","urucuca","Ca. 4,6 Km de Serra Grande, em direção a Itacaré.",-39.053611,-14.430278,"Mata úmida.","BRA:UEFS:HUEFS:0000077755",NA,"Copaifera lucens Dwyer",NA,NA,3281,-14.430278,-39.053611,"original coordinates"
"41",NA,"UESB","HUESB","1590","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H. Lima","2006-02-01T00:00:00.000+0000",NA,"993",NA,"Macedo, G.E.L.",2004,6,21,"brazil","bahia","jequie","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",0,0,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Sem exudado e sem cheiro. Ind. 1777. L. Caesalpinoideae.; Árvore de 6,0 m. Folhas crassas, simples e opostas. Material estéril.; Floresta Estacional (Mata de Cipó) em; HA","BRA:UESB:HUESB:0000001590",NA,"Copaifera lucens Dwyer",NA,NA,3357,-13.871669,-40.159646,"centroide mpo (0)"
"42",NA,"UESB","HUESB","1592","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H. Lima","2006-02-01T00:00:00.000+0000",NA,"1442",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,7,"brazil","bahia","jequie","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind. 392. Parcela 9. L. Caesalpinoideae.; Árvore de 12 m. Folhas compostas, opostas.; Floresta Estacional (Mata de Cipó) em zona de transição. ; HA","BRA:UESB:HUESB:0000001592",NA,"Copaifera lucens Dwyer",NA,NA,3357,-13.944722,-41.058333,"original coordinates"
"43",NA,"UESB","HUESB","1591","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","Queiroz, L.P.","2005-06-01T00:00:00.000+0000",NA,"1436",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,7,"brazil","bahia","jequie","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.075,-13.947222,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind. 489. Parcela 11. L. Caesalpinoideae.; Árvore de 8,0 m. Folhas compostas, crassas, levemente discolor, paripenada, alternas.; Floresta Estacional (Mata de Cipó) e; HA","BRA:UESB:HUESB:0000001591",NA,"Copaifera lucens Dwyer",NA,NA,3357,-13.947222,-41.075,"original coordinates"
"44","2017-10-11T01:54:38.000+0000","JBRJ","RB","RB00142184","Copaifera lucens Dwyer","cf.","Fabaceae","Copaifera","lucens","Dwyer",NA,NA,NA,"4132",NA,"J.E. Meireles",2003,1,NA,"brazil","rio de janeiro","rio de janeiro","Cult. no J. Botânico do RJ., cant. 20c.",NA,NA,NA,"urn:catalog:JBRJ:RB:142184",NA,"Copaifera lucens Dwyer",NA,NA,1360,-22.924471,-22.924471,"centroide mpo"
"45",NA,"NY","NY","02636705","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H. C. de Lima",NA,NA,"1328",NA,"P. Fiaschi",2003,2,18,"brazil","bahia",NA,"Entrada Ã  direita, ca. 14 km da estrada de Canavieiras para Una, ca. 3,2 km da entrada. RegiÃ£o do Cotovelo.",-38.9667,-15.55,NA,"5b7f53d0-6ad9-42f2-9bef-14e8917d5a38",NA,"Copaifera lucens Dwyer",NA,NA,NA,-15.55,-38.9667,"original coordinates"
"46","2017-10-19T11:58:41.000+0000","JBRJ","RB","RB00114688","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima",NA,NA,"HGD-PG 48",NA,"Heloisa G.Dantas; Cyl F. de Sá; D.S.Araujo & M.C.Pereira",2003,8,1,"brazil","rio de janeiro","armacao dos buzios","Barra de Una. Habitat: Mata sobre morros da formação barreiras. Habito: Arbóreo.",NA,NA,NA,"urn:catalog:JBRJ:RB:114688",NA,"Copaifera lucens Dwyer",NA,NA,1422,-22.776712,-22.776712,"centroide mpo"
"47",NA,"IMA","MAC","23806","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima","2008-01-01T00:00:00.000+0000",NA,"1511",NA,"M.Oliveira; A.A.Grillo",2003,12,16,"brazil","alagoas","ibateguara","Akidaban.",0,0,"Árvore ca. de 3m de altura. Frutos negros.; Interior da mata.","BRA:IMA:MAC:0000023806",NA,"Copaifera lucens Dwyer",NA,NA,4100,-8.956431,-35.896841,"centroide mpo (0)"
"48",NA,"IMA","MAC","16400","Copaifera lucens Dwyer",NA,"Fabaceae","Copaifera","lucens","Dwyer","H.C. de Lima","2008-01-01T00:00:00.000+0000",NA,"236",NA,"M.A.B.L.Machado",2002,4,13,"brazil","alagoas","coruripe","Usina Coruripe, Fazenda Capiatã A. Mata em encosta.",-36.266667,-10.000556,"Árvore com ca. de 15m de alt., óleo na superfície da madeira.; Mata Atlântica","BRA:IMA:MAC:0000016400",NA,"Copaifera lucens Dwyer",NA,NA,3899,-10.000556,-36.266667,"original coordinates"
