"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"UEFS","HUEFS","200385","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1037",NA,"Ribeiro, J.E.L.S.",1993,7,5,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.966667,-2.883333,"Floresta de Vertentes.","BRA:UEFS:HUEFS:0000200385",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"12","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179543","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1104",NA,"Ribeiro, JELS",1993,8,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Tinga.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153142",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"13","2017-10-15T09:14:19.000+0000","JBRJ","RB","RB00266275","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","G.P. LEWIS","1994-01-26T00:00:00.000+0000",NA,"32",NA,"B.B. KLITGAARD; M. HOPKINS",1993,11,19,"Brazil","Amazonas","Manaus","RESERVA FLORESTAL ADOLPHO DUCKE. .",-60.133333,-2.833333,"TREE WITH HUGE LEAF-LIKE STIPULES, THAT ARE EARLY CADUCOUS, AND WITH FEW INFLORESCENCES AND YOUNG FRUITS. ADD. MAT. IN K/RB/AAU: LEAVES INFLORESCENCES IN FAA, AND LEAVES IN SILICAGEL.","urn:catalog:JBRJ:RB:266275",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"14","2012-10-30T00:00:00.000+0000","K","Herbarium","K000834006","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lewis, G.P.","1994-01-26T00:00:00.000+0000",NA,"32",NA,"Klitgaard, B.B.; Hopkins, M.",1993,11,19,"Brazil",NA,"Manaus","Reserva Florestal Adolpho Ducke.",-60.13,-2.83,"Flora of Brazil.Leaves and inflorescences in FAA, and leaves in silicagel. Institute of Biological Sciences, Department of Systematic Botany. University of Aarhus (AAU), Demark in collaboration with the Royal Botanic Gardens, Kew (K), United Kingdom, and","http://specimens.kew.org/herbarium/K000834006",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179523","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Hopkins, M.J.G.",NA,NA,"32",NA,"Klitgaard, BB",1993,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:78843",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"16",NA,"UEFS","HUEFS","197838","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"3258",NA,"Pruski, J.F.",1987,9,15,"Brazil","Amazonas","Manaus","Reseva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.966667,-2.883333,NA,"BRA:UEFS:HUEFS:0000197838",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"17",NA,"NY","NY","1161267","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"3258",NA,"J. F. Pruski",1987,9,15,"Brazil","Amazonas",NA,"SabiÃ¡",-59.966667,-2.883333,NA,"a440e733-c14c-410d-bedc-0a771a4f7b8d",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"18",NA,"NY","NY","1171152","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"3258",NA,"J. F. Pruski",1987,9,15,"Brazil","Amazonas",NA,"SabiÃ¡",-59.966667,-2.883333,NA,"40f788e9-e160-4a5f-b6b3-cf51579623ab",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"19",NA,"US","Botany","3170902","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"3258",NA,"J. F. Pruski, E. Batista & R. P. Lima",1987,9,15,"Brazil","Amazonas",NA,"Manaus, SW corner of Ducke Forest Reserve, N of Inpa via Bairro de Sao Jose",NA,NA,NA,"http://n2t.net/ark:/65665/33f1ea2f7-ad53-423f-af57-21b40ee47f69",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","155787","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"9730",NA,"Ferreira, CAC",1987,11,30,"Brazil","Pará",NA,"18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.",-57,-0.95,NA,"urn:catalog:inpa:herbarium:53830",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"21","2014-07-22T06:58:07.000+0000","JBRJ","RB","RB00116848","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"9730",NA,"C.A.Cid et al.",1987,11,30,"Brazil","Pará","Pará","Oriximiná, 18 Km da Cachoeira da Porteira na BR 163, acesso a Perimetral Norte. Árvore de 10 metros de altura x 25 cm de diâmetro. Frutos vagens até 15 cm de comprimento, imaturos verdes. Frutos separados.",NA,NA,NA,"urn:catalog:JBRJ:RB:116848",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","155787","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"9730",NA,"Ferreira, CAC",1987,11,30,"Brazil","Pará",NA,"18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.",-57,-0.95,NA,"urn:catalog:inpa:herbarium:233350",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","155787","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"9730",NA,"Ferreira, CAC",1987,11,30,"Brazil","Pará",NA,"18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.",-57,-0.95,NA,"urn:catalog:inpa:herbarium:233350",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"24",NA,"NY","NY","1161249","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. ter Steege",NA,NA,"9730",NA,"C. A. Cid Ferreira",1987,NA,NA,"Brazil","Pará",NA,"18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.",-56.970028,-0.953465,NA,"059f111e-b6ef-4c60-8df3-ecaa3b0d6120",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"25",NA,"NY","NY","1171153","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. ter Steege",NA,NA,"9730",NA,"C. A. Cid Ferreira",1987,NA,NA,"Brazil","Pará",NA,"18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.",-56.970028,-0.953465,NA,"b6205cec-ab16-4b94-827e-ed74a5b2d434",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"26",NA,"US","Botany","3198836","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"7872",NA,"C. A. Cid Ferreira",1986,8,20,"Brazil","Pará",NA,"Br163 a 9 km de cachoeira porteira. vicinal es-9",-57.0333,-1,NA,"http://n2t.net/ark:/65665/38b3afa2a-546f-4bd3-80d5-9247a32472be",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143517","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Coêlho, D.F.","1989-01-01T00:00:00.000+0000",NA,"7655",NA,"Ferreira, CAC",1986,8,12,"Brazil","Pará",NA,"Margem direita do rio Mapuera, entre as Cach. Paraíso Grande e Maracajá. Área do reservatório da 2ª etapa.",-57.58,-0.966667,NA,"urn:catalog:inpa:herbarium:51833",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138553","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Coêlho, D.F.","1989-01-01T00:00:00.000+0000",NA,"6919",NA,"Ferreira, CAC",1986,NA,NA,"Brazil","Amazonas",NA,"Rio Pitinga a 2 hrs. acima da confluência com rio Uatumã, (a montante da UHE de Balbina).",-59,-1,NA,"urn:catalog:inpa:herbarium:51115",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"29",NA,"NY","NY","1171182","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","J. F. Ramos","2007-01-01T00:00:00.000+0000",NA,"7872",NA,"C. A. Cid Ferreira",1986,NA,NA,"Brazil","Pará",NA,"BR 163 a 9 Km da Cachoeira Porteira. Vicinal ES-9.",-57.017978,-1.015683,NA,"4f109cd2-b99c-4bfd-ade2-969fb2e81c86",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143596","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"7734",NA,"Ferreira, CAC",1986,NA,NA,"Brazil","Pará",NA,"Igarapé São Francisco, afluente do rio Mapuera. Área do reservatório da 2º etapa. Mata de igapó, solo arenoso úmido.  Projeto Flora Amazônica.",-57.45,-1.033333,NA,"urn:catalog:inpa:herbarium:51908",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"31","2017-10-18T17:01:42.000+0000","JBRJ","RB","RB00116797","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"7169",NA,"G.Martinelli et al.",1980,6,20,"Brazil","Pará","Pará","Oriximiná, Rio Cachorro, igapó da margem direita, próximo a Ponte da Serra, 12 K. Árvore com 8 metros de altura; folhas discolores; flores em botões de cor verde; frutos imaturos de cor verde; os ramos com folhagem nova são pêndulos com as folhas de cor alvas.",NA,NA,NA,"urn:catalog:JBRJ:RB:116797",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101737","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lima, H.C. de","1981-01-01T00:00:00.000+0000",NA,"7169",NA,"Martinelli, GM",1980,6,20,"Brazil","Pará",NA,"Rio Cachorro, próximo ao Ponto da Serra, 12 Km NW de Cachoeira Porteira.",NA,NA,NA,"urn:catalog:inpa:herbarium:98190",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101801","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lima, H.C. de",NA,NA,"7254",NA,"Martinelli, GM",1980,7,2,"Brazil","Pará",NA,"""Rio Trombetas, Cachoeira Porteira, próximo a foz do Rio Cachorro; margem esquerda.""",NA,NA,NA,"urn:catalog:inpa:herbarium:98251",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"34","2017-10-18T17:04:51.000+0000","JBRJ","RB","RB00116851","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"7254",NA,"G.Martinelli et al.",1980,7,2,"Brazil","Pará","Pará","Oriximiná, Rio Trombetas, Cachoeira da Porteira, próximo a foz do Rio Cachorro,. Árvore de 25 metros de altura; folhas levemente discolores; flores com cálice verde, corola alvacenta, estames com filetes alvos, anteras amarelas, estilete alvo; botões florais de cor verde; frutos imaturos de cor verde.",NA,NA,NA,"urn:catalog:JBRJ:RB:116851",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"35",NA,"NY","NY","1171160","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Lima",NA,NA,"7254",NA,"G. Martinelli",1980,NA,NA,"Brazil","Pará",NA,"Rio Trombetas, Cachoeira Porteira, próximo a foz do Rio Cachorro; margem esquerda.",-57.059088,-1.040844,NA,"4d1ace5b-276c-4162-9a52-d5aedd45dff3",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"36",NA,"NY","NY","1161247","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Lima",NA,NA,"7254",NA,"G. Martinelli",1980,NA,NA,"Brazil","Pará",NA,"Rio Trombetas, Cachoeira Porteira, próximo a foz do Rio Cachorro; margem esquerda.",-57.059088,-1.040844,NA,"e1663bf2-2929-4ee1-9b5d-95874d2cf1f6",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"37",NA,"NY","NY","1171157","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Lima","1981-01-01T00:00:00.000+0000",NA,"7169",NA,"G. Martinelli",1980,NA,NA,"Brazil","Pará",NA,"Rio Cachorro, próximo ao Ponto da Serra, 12 Km NW de Cachoeira Porteira.",-57.12882,-1.003867,NA,"1faf5e8c-8c78-4309-a99a-0e19717cb92b",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"38",NA,"NY","NY","1161250","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Lima","1981-01-01T00:00:00.000+0000",NA,"7169",NA,"G. Martinelli",1980,NA,NA,"Brazil","Pará",NA,"Rio Cachorro, próximo ao Ponto da Serra, 12 Km NW de Cachoeira Porteira.",-57.12882,-1.003867,NA,"f12420fb-4b75-405f-ae88-1d61786f94e4",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"39",NA,"NY","NY","1171156","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Lima",NA,NA,"7254",NA,"G. Martinelli",1980,NA,NA,"Brazil","Pará",NA,"Rio Trombetas, Cachoeira Porteira, próximo a foz do Rio Cachorro; margem esquerda.",-57.059088,-1.040844,NA,"e9873cd9-6bea-4712-8e33-63c545881850",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"40",NA,"US","Botany","2968131","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"2925",NA,"C. E. Calderón & O. P. Monteiro",1979,8,4,"Brazil","Amazonas",NA,"Rio urubu, about 3 hours of motor boat down stream from intersection with manaus-caracarai road",NA,NA,NA,"http://n2t.net/ark:/65665/353ae8602-120d-4fcb-8f47-f0cd2f2700cf",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"41",NA,"NY","NY","1171165","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Souza","1984-06-01T00:00:00.000+0000",NA,"703",NA,"C. A. Cid Ferreira",1979,NA,NA,"Brazil","Amazonas",NA,"Rio Pitinga, margem direita.",-59.520344,-0.944722,NA,"4e9def9d-8d0f-4754-ba84-0e2f91241443",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"42",NA,"NY","NY","1171168","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. C. de Souza","1984-06-01T00:00:00.000+0000",NA,"703",NA,"C. A. Cid Ferreira",1979,NA,NA,"Brazil","Amazonas",NA,"Rio Pitinga, margem direita.",-59.520344,-0.944722,NA,"7f66e90e-87c7-4d33-a41f-fb4c3bdad186",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","86994","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Souza, H.C. de","1984-06-01T00:00:00.000+0000",NA,"703",NA,"Ferreira, CAC",1979,NA,NA,"Brazil","Amazonas",NA,"Rio Pitinga., Rio Pitinga, margem direita.",NA,NA,NA,"urn:catalog:inpa:herbarium:45232",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50422","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"23592",NA,"Prance, GT",1975,8,5,"Brazil","Amazonas",NA,"Rio Urubu, Manaus-Caracarai km 115.  In black water.",NA,NA,NA,"urn:catalog:inpa:herbarium:144114",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"45",NA,"NY","NY","1161251","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. ter Steege",NA,NA,"23592",NA,"G. T. Prance",1975,8,5,"Brazil","Amazonas",NA,"Rio Urubu, Manaus-Caracarai km 115.  In black water.",-60.029168,-1.980996,NA,"8ed6c004-ee49-4648-82b5-252849a14f84",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"46",NA,"US","Botany","2785278","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"P22477",NA,"E. G. Campbell, J. C. Ongley, J. F. Ramos, O. P. Monteiro & B. W. Nelson",1974,6,2,"Brazil","Pará",NA,"Rio trombetas, 1 km above cachoeira porteira",NA,NA,NA,"http://n2t.net/ark:/65665/3968d3e96-85ed-458f-a486-70ea26f32e73",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46437","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Silva, M. da","1976-01-01T00:00:00.000+0000",NA,"P22477",NA,"Campbell, DG",1974,NA,NA,"Brazil","Pará",NA,"Rio Trombetas, 1 Km above Cachoeira Porteira.",NA,NA,NA,"urn:catalog:inpa:herbarium:21906",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"48","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","33241","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lobo, M.G.A.","1980-10-01T00:00:00.000+0000",NA,"15025",NA,"Prance, GT",1971,9,29,"Brazil","Amazonas",NA,"Rio Cuieiras just below mouth of Rio Brancinho. Black water flooded varzea.",NA,NA,NA,"urn:catalog:inpa:herbarium:139489",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"49",NA,"NY","NY","1171176","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","H. ter Steege",NA,NA,"15025",NA,"G. T. Prance",1971,NA,NA,"Brazil","Amazonas",NA,"Rio Cuieiras just below mouth of Rio Brancinho. Black water flooded varzea.",-60.320032,-2.545876,NA,"4bd0f147-d6b1-476c-a6a9-a225128498eb",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"50",NA,"US","Botany","2743779","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"8686",NA,"W. A. Rodrigues",1970,2,4,"Brazil","Amazonas",NA,"Manaus-itacoatiara road, km 65, reserva w. egler",NA,NA,NA,"http://n2t.net/ark:/65665/3fe257791-78cc-47a9-a25a-6b790c0a4045",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
