"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","FID","new_Lat","new_Lon","notes"
"11","2017-10-15T10:55:03.000+0000","JBRJ","RB","RB01057603","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","G.D. Colletta",NA,NA,"2012",NA,"G.D. Colletta; L. Golinelli; R. Golineli",2014,11,1,"brazil","sao paulo","torrinha","Trilha dentro da mara, próximo à cachoeira do Cidão Menegão.",-48.188056,-22.625555,"Árvore, 6m, frutos imaturos verdes, tricomas ferrugíneos","urn:catalog:JBRJ:RB:1057603",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1558,-22.625555,-48.188056,"original coordinates"
"12",NA,"UTFPR","DVPR","3767","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Cordeiro, J.","2015-01-01T00:00:00.000+0000",NA,"873",NA,"Siqueira, E.L.; et al.; et al.",2013,10,19,"brazil","bahia","encruzilhada","Fazenda Nossa Senhora Aparecida.",-40.59177,-15.39221,"arvoreta heliófita ca. 3 m. Folhas e raque pilosos. Frutos pilosos de cor castanha.; Relevo:suave-ondulado","BRA:UTFPR:DVPR:0000003767",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,3131,-15.39221,-40.59177,"original coordinates"
"13",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","12993","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J. Cordeiro","2015-01-01T00:00:00.000+0000",NA,"873",NA,"E.L. Siqueira",2013,10,19,"brazil","bahia","encruzilhada","Fazenda Nossa Senhora Aparecida",-40.98825,-15.656139,"arvoreta heliófita ca. 3 m. Folhas e raque pilosos. Frutos pilosos de cor castanha.","BRA:UTFPR:HCF:0000012993",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,3131,-15.656139,-40.98825,"original coordinates"
"14",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","185632","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,"2015-05-22T00:00:00.000+0000",NA,"5538",NA,"Tameirão Neto, E; Vidal, CV",2013,12,5,"brazil","minas gerais","conceicao do mato dentro",NA,-43.395303,-19.041364,NA,"BRA:UFMG:BHCB:0000185632",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2645,-19.041364,-43.395303,"original coordinates"
"15",NA,"UFV","VIC","37595","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Siqueira, L.C. de","2012-05-18T00:00:00.000+0000",NA,"639",NA,"Siqueira, L.C. de; Silva, A.A.",2012,2,14,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada Portaria Fervedouro. Coleta na beira da estrada, subida do lado direito.",-42.465556,-20.732,"Árvore ca. 3,0m alt. Presença de frutos.","BRA:UFV:VIC:0000037595",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.732,-42.465556,"original coordinates"
"16",NA,"UFV","VIC","37597","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Siqueira, L.C. de","2012-05-18T00:00:00.000+0000",NA,"680",NA,"Siqueira, L.C. de",2012,3,15,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB), Em direção à Portaria Fervedouro, lado esquerdo.",0,0,"Árvore ca. 3m alt., frutos coletados no chão, pois não tinha na árvore.","BRA:UFV:VIC:0000037597",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.662809,-42.49917,"centroide mpo (0)"
"17",NA,"UFV","VIC","37609","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Siqueira, L.C. de","2012-09-18T00:00:00.000+0000",NA,"707",NA,"Siqueira, L.C. de; Souza, R.H.",2012,8,27,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB), Coleta realizada na estrada, lado esquerdo em direção à Portaria Fervedouro.",-42.465778,-20.731972,"Árvore ca. 4m alt., flores rosa que abrem de fora para dentro. Cheiro fraco de mel. Presença de beija-flor e borboleta.","BRA:UFV:VIC:0000037609",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.731972,-42.465778,"original coordinates"
"18",NA,"UFV","VIC","37941","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Siqueira, L.C. de","2012-10-28T00:00:00.000+0000",NA,"754",NA,"Siqueira, L.C. de",2012,10,16,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada Portaria Fervedouro, lado esquerdo direção Sede/Portaria.",0,0,"Presença de frutos verdes imaturos.","BRA:UFV:VIC:0000037941",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.662809,-42.49917,"centroide mpo (0)"
"19",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","2082","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"CMD161",NA,"Pena, FSR",2011,10,NA,"brazil","minas gerais","conceicao do mato dentro","Cava do Sapo",-43.433056,-18.904444,"Altitude 950 m. Doação da Empresa Bioma (Bioma Meio Ambiente Ltda.).; Transição Mata Atlântica/Cerrado","BRA:UFVJM:HDJF:0000002082",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2645,-18.904444,-43.433056,"original coordinates"
"20","2017-10-19T00:00:19.000+0000","JBRJ","RB","RB00738532","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","H.C. Lima et F. Bonadeu","2013-11-22T00:00:00.000+0000",NA,"14603",NA,"M. Sobral",2011,12,30,"brazil","minas gerais","andrelandia","Estrada secundária à BR-494.",-44.333333,-21.983333,"Árvore 4-5m, frutos imaturos","urn:catalog:JBRJ:RB:738532",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1800,-21.983333,-44.333333,"original coordinates"
"21",NA,"UFV","VIC","37760","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Batista, M.L.","2012-05-20T00:00:00.000+0000",NA,"s.n.",NA,"Batista, M.L.; Vieira, D.M.",2011,12,10,"brazil","minas gerais","durande","Estrada de terra.",-47.746111,-20.193611,"Árvore, c.a. de 3,5 metros de altura, com frutos.","BRA:UFV:VIC:0000037760",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2371,-20.193611,-47.746111,"original coordinates"
"22",NA,"UFV","VIC","37596","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Siqueira, L.C. de","2012-05-18T00:00:00.000+0000",NA,"699",NA,"Siqueira, L.C. de; Batista, M.L.",2011,12,10,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada da Pousada Serra D'água em direção ao Parque, lado direito.",0,0,"Árvore ca. 4m alt. Presença frutos verdes.","BRA:UFV:VIC:0000037596",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.662809,-42.49917,"centroide mpo (0)"
"23","2017-11-19T09:28:08.000+0000","JBRJ","RB","RB00712693","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","H.C. Lima",NA,NA,"96",NA,"Oliveira, I.R; Ribeiro, M & Rocha, T.L",2010,9,25,"brazil","espirito santo","conceicao da barra","Reserva  Biológica  de  Córrego  Grande.  Floresta  alata  sobre  tabuleiro,  Km  5  e  6  da  estrada  interna.",NA,NA,"Arbusto com 3 metros de altura com frutos amarelados cobertos por tricomas.","urn:catalog:JBRJ:RB:712693",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2736,-18.445026,-18.445026,"centroide mpo"
"24",NA,"UFV","VIC","35010","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2010-10-04T00:00:00.000+0000",NA,"1331",NA,"Fernandes, J.M.",2010,10,4,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB), Floresta Estacional Semidecidual.",0,0,"Árvore, c.a. de 4,0 metros de altura; flores com filetes róseos.","BRA:UFV:VIC:0000035010",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.662809,-42.49917,"centroide mpo (0)"
"25",NA,"UFV","VIC","34842","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2010-10-04T00:00:00.000+0000",NA,"1332",NA,"Fernandes, J.M.",2010,10,4,"brazil","minas gerais","araponga","Parque Estadual da Serra da Candonga, Floresta Estacional Semidecidual.",0,0,"Árvore, c.a. de 4,0 metros de altura; flores com filetes róseos.","BRA:UFV:VIC:0000034842",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.662809,-42.49917,"centroide mpo (0)"
"26",NA,"UFV","VIC","36605","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2010-10-04T00:00:00.000+0000",NA,"1333",NA,"Fernandes, J.M.",2010,10,4,"brazil","minas gerais",NA,"Parque Estadual do Itacolomi (PEI)",0,0,"Área de Campo Rupestre; Árvore de 4m de altura; Frutos imaturos e flores secas.","BRA:UFV:VIC:0000036605",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,NA,-18.45539008,-44.67333254,"centroide estado (0)"
"27",NA,"UFV","VIC","36502","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2009-01-14T00:00:00.000+0000",NA,"919",NA,"Fernandes, J.M.",2009,1,14,"brazil","minas gerais","araponga","Parque Estadual Serra do Brigadeiro (PESB)",-42.466083,-20.732361,"Árvore, c.a. de 2,5 metros de altura; frutos amarelos.","BRA:UFV:VIC:0000036502",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2200,-20.732361,-42.466083,"original coordinates"
"28",NA,"UFV","VIC","35007","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2009-09-14T00:00:00.000+0000",NA,"1054",NA,"Fernandes, J.M.",2009,9,14,"brazil","minas gerais","cajuri","Fazenda Monte Libra, Floresta Estacional Semidecidual.",-42.775,-20.766667,"Arvoreta, c.a. de 2,0 metros de altura; flores com filetes róseos.","BRA:UFV:VIC:0000035007",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2155,-20.766667,-42.775,"original coordinates"
"29",NA,"UFV","VIC","36523","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2009-09-16T00:00:00.000+0000",NA,"1060",NA,"Fernandes, J.M.",2009,9,16,"brazil","minas gerais","ouro preto","APA Cachoeira das Andorinhas",0,0,"Área de Mata; 5m alt., flores com filetes róseos.","BRA:UFV:VIC:0000036523",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2297,-20.391209,-43.611642,"centroide mpo (0)"
"30",NA,"UFV","VIC","36628","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2009-09-16T00:00:00.000+0000",NA,"1066",NA,"Fernandes, J.M.",2009,9,16,"brazil","minas gerais",NA,"Parque Estadual do Itacolomi (PEI), Floresta estacional semidecidual.",0,0,"Árvore, c.a. de 4,0 metros de altura; filetes róseos.","BRA:UFV:VIC:0000036628",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,NA,-18.45539008,-44.67333254,"centroide estado (0)"
"31",NA,"UFV","VIC","35008","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2009-09-17T00:00:00.000+0000",NA,"1070",NA,"Fernandes, J.M.",2009,9,17,"brazil","minas gerais","ouro preto","APA Uaimií, Floresta Estacional Semidecidual.",-43.570833,-20.293333,"Árvore, c.a. de 3,0 metros de altura; frutos secos.","BRA:UFV:VIC:0000035008",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2297,-20.293333,-43.570833,"original coordinates"
"32",NA,"UFV","VIC","35009","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2009-11-11T00:00:00.000+0000",NA,"1162",NA,"Fernandes, J.M.",2009,11,11,"brazil","minas gerais","santa rita do ibitipoca","Parque Estadual do Ibitipoca, Floresta Estacional Semidecidual.",0,0,"Árvore, c.a. de 4,0 metros; frutos desenvolvidos.","BRA:UFV:VIC:0000035009",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,NA,NA,NA,"centroide mpo (0)"
"33",NA,"Instituto de Botânica, IBT","SP","427105","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Rossi, L","2011-02-10T00:00:00.000+0000",NA,"3588",NA,"Kirizawa, M",2008,1,16,"brazil","sao paulo","itapecerica da serra","Lote 5 Rodoanel Mário Covas, Trecho Sul",0,0,NA,"BRA:IBt:SP:0000427105",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1106,-23.737212,-46.859172,"centroide mpo (0)"
"34",NA,"UDESC","LUSC","3482","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","S.Honda, R.J.F.Garcia",NA,NA,"620",NA,"S.Honda; R.J.F.Garcia & R.P.S.Peña",2008,5,6,"brazil","sao paulo","sao paulo","Sítio Roda D#?# Água. Projeto FEMA- Bugio.",NA,NA,NA,"BRA:UDESC:LUSC:0000003482",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1130,-23.64989,-23.64989,"centroide mpo"
"35","2017-07-13T16:55:59.000+0000","JBRJ","RB","RB01339274","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","L.S. Leoni","2008-08-20T00:00:00.000+0000",NA,"7227",NA,"L.S. Leoni; A.L.A. Faria; J.H.D. Pacheco",2008,8,20,"brazil","minas gerais","ferros","Serra da Grama- Sopé da Pedra do Pato- do lado da estrada",NA,NA,NA,"urn:catalog:JBRJ:RB:1339274",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2586,-19.24577,-19.24577,"centroide mpo"
"36",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","141977","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,"2017-09-11T00:00:00.000+0000",NA,"55",NA,"Oliveira, CT; Giacomin, LL",2008,8,27,"brazil","minas gerais","catas altas","RPPN Santuário do Caraça, próximo a riacho na subida para o Pico Cangerana",-43.521111,-20.118611,"arbusto de 2 m, fores com estames rosas e brancos.","BRA:UFMG:BHCB:0000141977",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2396,-20.118611,-43.521111,"original coordinates"
"37",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","52151","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J.M. Fernandes","2010-04-29T00:00:00.000+0000",NA,"498",NA,"A.S.M. Valente; F.S. Souza; T.M. Machado",2008,9,14,"brazil","minas gerais","caldas","Pocinho do Rio Verde - Serra da Pedra Branca, início da subida da Pedra Branca.",0,0,"Arvoreta ca. 5 m alt., abundante. Cálice verde, filetes róseos.","BRA:UFJF:CESJ:0000052151",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1746,-21.891761,-46.364346,"centroide mpo (0)"
"38",NA,"UNICAMP","UEC","172051","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Silva, E.D.","2008-12-01T00:00:00.000+0000",NA,"1178",NA,"Silva, E.D.",2008,9,8,"brazil","sao paulo","ubatuba","Parque Estadual da Serra do Mar.",-45.141667,-23.370833,"Árvore 4m, flores com estames brancos, frutos imaturos.; Núcleo Santa Virgínia.","BRA:UNICAMP:UEC:0000172051",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1216,-23.370833,-45.141667,"original coordinates"
"39",NA,"Instituto de Botânica, IBT","SP","477068","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Borges, LM","2008-01-01T00:00:00.000+0000",NA,"127",NA,"Santos, MF; Serafim, H",2007,5,22,"brazil","minas gerais","itambe do mato dentro","Distrito de Santana do Rio Preto (Cabeça de Boi). APA do Parque Nacional da Serra do Cipó. Mata do Cachoeirão, na beira do Rio Preto",-43.432778,-19.431667,NA,"BRA:IBt:SP:0000477068",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2561,-19.431667,-43.432778,"original coordinates"
"40",NA,"UFV","VIC","32079","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2011-02-23T00:00:00.000+0000",NA,"1911",NA,"Valente, G.E.; et al.",2007,5,18,"brazil","minas gerais","santana do riacho","Serra do Cipó, Próximo ao Alto Palácio (BR-010).",0,0,"Planta ca. 2m de altura, coletada numa vegetação de ""transição"" de campo rupestre para Mata Nebular (Mata Zé de Nico). Inflorescência rosa.","BRA:UFV:VIC:0000032079",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2600,-19.189098,-43.645093,"centroide mpo (0)"
"41",NA,"UEFS","HUEFS","124354","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"1315",NA,"Silva-Castro, M.M.",2007,8,27,"brazil","minas gerais","sao thome das letras","Estrada para Pico dos Gaviões. Cachoeira Shangui-lá.",-44.963611,-21.640556,NA,"BRA:UEFS:HUEFS:0000124354",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1801,-21.640556,-44.963611,"original coordinates"
"42",NA,"UFV","VIC","34680","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2011-05-17T00:00:00.000+0000",NA,"s.n.",NA,"Sousa, H.C.",2006,2,5,"brazil","minas gerais","mariana","Capão de mata, próximo ao Pico do Itacolomi.",0,0,"Árvore.","BRA:UFV:VIC:0000034680",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2315,-20.329725,-43.332093,"centroide mpo (0)"
"43",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","6416","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","H. Lorenzi","2006-06-14T00:00:00.000+0000",NA,"6089",NA,"H. Lorenzi",2006,3,14,"brazil","sao paulo","limeira","Coletado na Dierberger Agrícola SA.",NA,NA,NA,"BRA:JBP:HPL:0000006416",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1494,-22.598362,-22.598362,"centroide mpo"
"44",NA,"UFOP","OUPR","19306","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Messias, M.C.T.B.","2007-07-12T00:00:00.000+0000",NA,"1129",NA,"Messias, M.C.T.B.",2006,8,21,"brazil","minas gerais","ouro preto","Parque Estadual do Itacolomi",0,0,"Árvore. Floresta estacional/semidecidual. Flores róseas","BRA:UFOP:OUPR:0000019306",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2297,-20.391209,-43.611642,"centroide mpo (0)"
"45","2017-10-15T14:25:19.000+0000","JBRJ","RB","RB01300870","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,NA,NA,"L.S. Leoni",2005,1,12,"brazil","minas gerais","fervedouro","Serra da Grama.",NA,NA,NA,"urn:catalog:JBRJ:RB:1300870",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2191,-20.680773,-20.680773,"centroide mpo"
"46","2017-10-16T22:31:10.000+0000","JBRJ","RB","RB00072838","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","F. Filardi","2008-01-01T00:00:00.000+0000",NA,"6373",NA,"Haroldo C. de Lima; A.S. Oliveira",2005,9,24,"brazil","minas gerais","lima duarte","Conceição do Ibitipoca, Reserva Particular do Patrimonio Natural (RPPN) do Serra de Ibitipoca Hotel.",NA,NA,"Árvore pequena com 3 metros de altura. Inflorescências eréctas,flores com cálice e corola creme-acastanhados;estames e filetes alvo-rosados e anteras amarelos. Ocasional nas matas e capoeiras próximos ao córrego.","urn:catalog:JBRJ:RB:72838",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,1776,-21.799694,-21.799694,"centroide mpo"
"47",NA,"UEFS","HUEFS","234238","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","L.M.Borges",NA,NA,"93",NA,"Nunes, S.C.P.",2005,10,6,"brazil","minas gerais","diamantina","Campus II da Universidade Federal dos Vales do Jequitinhonha e Mucuri.",-43.6,-18.25,"Campo rupestre.","BRA:UEFS:HUEFS:0000234238",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA,2798,-18.25,-43.6,"original coordinates"
