"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151791","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.","1990-01-01T00:00:00.000+0000",NA,"5365",NA,"Mike Hopkins",1986,7,7,"Brazil","Amazonas",NA,"Repressa de Balbina along Rio Uatumã, 3 hours upstream from dam.",-59.8,-1.583333,NA,"urn:catalog:inpa:herbarium:233608",NA,"Duguetia longicuspis Benth."
"12",NA,"F","Botany","V0097113F","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,NA,"5365",NA,"W. W. Thomas et al.",1986,7,7,"Brazil","Amazonas",NA,"Presidente Figueiredo, Represa de Balbina along Rio Uatuma",-59.8,-1.58,NA,"dec07ba5-485c-45c3-afec-921be8e0b3b6",NA,"Duguetia longicuspis Benth."
"13",NA,NA,"Botany","U.1069298","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Thomas WW; Cid Ferreira CA; Meyer CA von; Fiuza Lima E",1986,7,7,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069298",NA,"Duguetia longicuspis Benth."
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151791","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.","1990-01-01T00:00:00.000+0000",NA,"5365",NA,"Mike Hopkins",1986,7,7,"Brazil","Amazonas",NA,"Repressa de Balbina along Rio Uatumã, 3 hours upstream from dam.",-59.8,-1.583333,NA,"urn:catalog:inpa:herbarium:199078",NA,"Duguetia longicuspis Benth."
"15",NA,NA,"Botany","U  0089460","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Thomas WW; Cid Ferreira CA; Meyer CA von; Fiuza Lima E",1986,7,7,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200089460",NA,"Duguetia longicuspis Benth."
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124983","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","""Maas, P.J.M.; Boon, E.J.M.C.""","1996-01-01T00:00:00.000+0000",NA,"2108",NA,"Mike Hopkins",1985,2,15,"Brazil","Amazonas",NA,"Lago do Puraquequara, Água Preta. Mata de igapó, solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:233991",NA,"Duguetia longicuspis Benth."
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124983","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","""Maas, P.J.M.; Boon, E.J.M.C.""","1996-01-01T00:00:00.000+0000",NA,"2108",NA,"Mike Hopkins",1985,2,15,"Brazil","Amazonas",NA,"Lago do Puraquequara, Água Preta. Mata de igapó, solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:31453",NA,"Duguetia longicuspis Benth."
"18",NA,NA,"Botany","U.1069300","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Gottsberger GK; Posey DA",1983,1,12,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069300",NA,"Duguetia longicuspis Benth."
"19",NA,"MBM","MBM","267196","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, PJM","1995-01-01T00:00:00.000+0000",NA,"2112183",NA,"Gottsberger, GK; Posey, DA",1983,1,12,"Brazil","Para",NA,"Gorotine, ""Reserva Florestal"" (Kayapo-Indian Reser, Lat. 7°47'O''S. Long.: 51°7'0''W. Alt. 200m.&nf;Forest near village, close to a small river.",0,0,"Tree, 8-10m tall, diam. ca. 20cm.; Surroundings of Gorotire, village at Rio Fresco. Landscape with hills and mountains up to 500m alt., General vegetation consists of monflooded and flooded primary and, secondary forest, cerrado, cer","BRA:MBM:MBM:0000267196",NA,"Duguetia longicuspis Benth."
"20",NA,NA,"Botany","U.1069297","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Morawetz W; Coêlho DF",1983,8,18,"Brazil","Amazonas",NA,"Brazil, Amazonas, S of Manaus, Rio Negro",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069297",NA,"Duguetia longicuspis Benth."
"21",NA,NA,"Botany","U.1069296","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Morawetz W; Coêlho DF",1983,8,18,"Brazil","Amazonas",NA,"Brazil, Amazonas, S of Manaus, Rio Negro",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069296",NA,"Duguetia longicuspis Benth."
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","80743","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.","1996-01-01T00:00:00.000+0000",NA,"66",NA,"Mike Hopkins",1979,1,20,"Brazil","Rondônia",NA,"Rio Machado",NA,NA,NA,"urn:catalog:inpa:herbarium:63645",NA,"Duguetia longicuspis Benth."
"23",NA,NA,"Botany","U.1069299","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Cid Ferreira CA",1979,8,25,"Brazil",NA,NA,"Brazil, Vicinity of Rio Uatuma, Mun. de Itapiranga, Rio Uatuma, margem diretita do rio, acima da boca do rio Pitinga",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069299",NA,"Duguetia longicuspis Benth."
"24","2012-03-06T05:13:00.000+0000","MO","MO","3300245","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","P.J.M. Maas","1990-01-01T00:00:00.000+0000",NA,"Cid Ferreira 739",NA,"C.A. Cid Ferreira|William R. Buck|Bruce W. Nelson|F. Almeida|C.D.A. da Mota|J. Lima",1979,8,25,"Brazil","Amazonas",NA,"Mun. de Itapiranga, Rio Uatumã, margem direita do rio, acima da boca do rio Pitinga; mata de beira do rio; solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3300245","http://www.tropicos.org/Specimen/3300245","Duguetia longicuspis Benth."
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87029","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.","1990-01-01T00:00:00.000+0000",NA,"739",NA,"Mike Hopkins",1979,8,25,"Brazil","Amazonas",NA,"Rio Uatumã - Rio Pitinga., Rio Uatumã, margem direita do rio, acima da boca do rio Pitinga. Solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:45265",NA,"Duguetia longicuspis Benth."
"26",NA,NA,"Botany","U.1069295","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas PJM; Boon EJMC",NA,NA,NA,NA,"Silva MG; Rosário CS",1978,11,28,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069295",NA,"Duguetia longicuspis Benth."
"27",NA,"F","Botany","V0232320F","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","RRC ID Flag","1996-01-01T00:00:00.000+0000",NA,"INPA 47340","47340 INPA /","R. Lima",1974,12,17,"Brazil","Amazonas",NA,NA,-63,-5,NA,"f66d1cf2-c15f-47f5-81a8-416baa789aaf",NA,"Duguetia longicuspis Benth."
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47340","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","""Maas, P.J.M.; Boon, E.J.M.C.""","1996-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1974,12,17,"Brazil","Amazonas",NA,"Rio Negro, Paraná do Tauatú. Margem do rio.",NA,NA,NA,"urn:catalog:inpa:herbarium:154499",NA,"Duguetia longicuspis Benth."
"29","2010-05-06T16:22:34.000+0000","MNHN","P","P00751083","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas",NA,"TYPE",NA,"1742","Spruce, R.",1851,7,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00751083",NA,"Duguetia longicuspis Benth."
"30","2015-10-01T18:19:35.000+0000","MNHN","P","P00751081","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas",NA,"TYPE",NA,"1742","Spruce, R.",1851,7,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00751081",NA,"Duguetia longicuspis Benth."
"31","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000547025","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,"ISOTYPE","1142","1142","Richard Spruce",1851,7,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"4ec64b66-15c3-4e84-b465-fe7c13b78b47",NA,"Duguetia longicuspis Benth."
"32",NA,"SNSB-M","BSMvplantscoll","M-0240011 / 729526 / 376355","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (no. 1742)",1851,7,NA,"Brazil",NA,NA,"Prope Barra, Prov. Rio Negro.",-55,-10,NA,"http://id.snsb.info/snsb/collection/670031/729526/376355",NA,"Duguetia longicuspis Benth."
"33",NA,"F","Botany",NA,"Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,"ISOTYPE","1742",NA,"R. Spruce",1851,7,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6bcd7fdd-f93b-4c6d-8154-153fea75b124",NA,"Duguetia longicuspis Benth."
"34","2008-05-27T22:02:00.000+0000","MO","MO","3406630","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","P. J. M. Maas, E. J. M. C. Boon","1994-01-01T00:00:00.000+0000",NA,"Spruce 1742",NA,"Richard Spruce",1851,7,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3406630","http://www.tropicos.org/Specimen/3406630","Duguetia longicuspis Benth."
"35",NA,"F","Botany","V0047775F","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,"ISOTYPE","1742",NA,"R. Spruce",1851,7,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"06ea7cb1-55ed-464f-9a58-eebeb0043c39",NA,"Duguetia longicuspis Benth."
"36","2007-06-20T09:58:02.000+0000","K","Herbarium","K000487369","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.; Boon, E.J.M.C.",NA,"HOLOTYPE","1742",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Lago do Alexo [Aleixo] , near mouth of R. Negro",NA,NA,"Associated with K000487370  Spruce 1852","http://specimens.kew.org/herbarium/K000487369",NA,"Duguetia longicuspis Benth."
"37","2007-06-14T15:14:35.000+0000","K","Herbarium","K000487370","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.; Boon, E.J.M.C.",NA,"ISOTYPE","1742",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Prope Barra, Prov. Rio Negro",NA,NA,"Associated with K000487369","http://specimens.kew.org/herbarium/K000487370",NA,"Duguetia longicuspis Benth."
"38",NA,"MBM","Museu Botanico Municipal Curritiba, Brasilia","33244","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","P.J.M.Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"39",NA,"ULM","Herbarium University Ulm","2788","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","P.J.M.Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"40",NA,NA,"Botany","L.1093254","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093254",NA,"Duguetia longicuspis Benth."
"41","2014-07-08T02:55:33.000+0000","JBRJ","RB","RB00041154","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","P.J.M.Maas","1990-01-01T00:00:00.000+0000",NA,NA,NA,"C.A.Cid; W.R.Buck, B.W.Nelson, F. Almeida, C.D.A.Mota e J. Lima",NA,NA,NA,"Brazil","Amazonas","Amazonas","Mun. de Itapiranga, Rio Uatuna, margem direita do rio, acima da boca do rio Pitinga.",NA,NA,"Arvore de 10m, 8cm de diametro, flores avermelhadas, botões jovens esverdeados.","urn:catalog:JBRJ:RB:41154",NA,"Duguetia longicuspis Benth."
"42",NA,NA,"Botany","L.1093253","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093253",NA,"Duguetia longicuspis Benth."
"43","2015-09-03T18:50:46.000+0000","MNHN","P","P01965081","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01965081",NA,"Duguetia longicuspis Benth."
"44",NA,"ULM","Herbarium University Ulm","2829","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","Maas, P.J.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"45",NA,"NY","NY","1134334","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.",NA,NA,NA,"3996",NA,"M. C. Silva",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"a39a3369-81e2-49ae-83cb-f8420032d092",NA,"Duguetia longicuspis Benth."
"46",NA,"CAY","Institut de Recherche pour le Developpement (IRD)","33245","Duguetia longicuspis Benth.","Annonaceae","Duguetia","longicuspis","Benth.","P.J.M.Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"47","2/06/17 16:16","INPA","INPA","124983","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM; Boon, EJMC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago do Puraquequara, ́gua Preta. Mata de igap�_, solo arenoso.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"48","2/06/17 16:16","INPA","INPA","124983","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM; Boon, EJMC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago do Puraquequara, ́gua Preta. Mata de igap�_, solo arenoso.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"49","2/06/17 16:16","INPA","INPA","138508","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Uatuṃ, entre a foz do rio Pitinga e igarap̩ Arraia (a montante da UHE de Balbina)",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"50","2/06/17 16:16","INPA","INPA","138508","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Uatuṃ, entre a foz do rio Pitinga e igarap̩ Arraia (a montante da UHE de Balbina)",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"51","2/06/17 16:16","INPA","INPA","151791","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Repressa de Balbina along Rio Uatuṃ, 3 hours upstream from dam.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"52","2/06/17 16:16","INPA","INPA","151791","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Repressa de Balbina along Rio Uatuṃ, 3 hours upstream from dam.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"53","2/06/17 16:16","INPA","INPA","206753","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Bairro de Puraquequara. ́rea preservada. Margem do Rio Amazonas.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"54","2/06/17 16:16","INPA","INPA","47340","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM; Boon, EJMC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, Paran�� do Tauat̼. Margem do rio.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"55","2/06/17 16:16","INPA","INPA","80743","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Rio Machado",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
"56","2/06/17 16:16","INPA","INPA","87029","Duguetia longicuspis","Annonaceae","Duguetia",NA,"Benth.","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Uatuṃ - Rio Pitinga., Rio Uatuṃ, margem direita do rio, acima da boca do rio Pitinga. Solo argiloso.",NA,NA,NA,NA,NA,"Duguetia longicuspis Benth."
