"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"14","","","CESJ","57580","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","D.S. Pifano","2012-03-21","","3220","","F.R.G. Salimena; L. Menini Neto; P.H. Nobre; J.H.C. Ribeiro","2011","2","25","brazil","Minas Gerais","Juiz de Fora","Jardim Botânico UFJF - Mata do Krambeck, Trilha da Divisa, saindo da Ponte.","-43.46587","-21.745758","Árvore 8m, frutos maduros secos. Em interior de mata.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"15","","","ESA","ESA115319","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Coelho, R.L.G","","","585","","Meirelles, J.","2011","4","18","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"16","","","RB","RB00767456","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","R. Coelho","2011-04-19","","586","","J. Meirelles; et al","2011","4","18","brazil","Espírito Santo","Linhares","Reserva Natural da Vale. Estrada da Boleira. Nativo da Gávea.","-39.965278","-19.209444","Arvoreta ca. 6m alt","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"17","","","CESJ","58418","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","R.M. Castro","2011-08-31","","54","","C.N. Silva; R.M. Castro; J.F.S. Pessôa","2011","8","31","brazil","Minas Gerais","Juiz de Fora","Jardim Botânico da UFJF, Brasil, Minas Gerais, Juiz de Fora. Jardim Botânico da UFJF - Mata do Krambeck.","-43.46587","-21.745758","Árvore, ca. de 6m de alt., frutos verdes. Na trilha.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"18","","","VIES","21346","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Zorzanelli, J.P.F.","2012-03-29","","266","","Zorzanelli, J.P.F.; Silva, A.E.","2011","12","31","brazil","Espírito Santo","Iúna","Serra do Valentim.","-41.65756","-20.349097","SW2041","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"19","","","SPF","212983","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ferrucci, MS","2010-01-01","","149","","Silva, KF","2010","2","18","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.508028","-19.22975","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"20","","","FURB","38917","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ribas, OS","2010-10-01","","343","","Uhlmann, A.","2010","4","5","brazil","Rio de Janeiro","Itaboraí","Área do COMPERJ.","-42.808889","-22.649722","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"21","","","FURB","38898","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ribas, OS","2010-10-01","","345","","Uhlmann, A.","2010","4","5","brazil","Rio de Janeiro","Itaboraí","Área do COMPERJ.","-42.855458","-22.74967","bastante frequnte","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"22","","","SPF","212928","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Silva, KF","2010-05-01","","170","","Silva, KF","2010","5","28","brazil","Minas Gerais","Itambé do Mato Dentro","Serra do Cipó","-43.401722","-19.397583","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"23","","","IPA","84927","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Pereira, L.A.","2012-09-28","","312","","Silva, L.R.","2010","7","8","brazil","Pernambuco","Gravatá","Engenho Jussara, Mata Benedito.","-35.562036","-8.199693","Árvore ca. 8,5m de altura; folhas levemente coriáceas; frutos imaturos verdes.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"24","","","FURB","42339","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Uhlmann, A","2013-10-08","","608","","Uhlmann, A.","2010","8","6","brazil","Rio de Janeiro","Cachoeiras de Macacu","Parque Estadual Três Picos.","-42.609444","-22.419722","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"25","","","CVRD","13116","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Geovane S. Siqueira","2011-05-16","","6679","","Folli, D.A.","2010","8","27","brazil","Es","GUAÇUÍ","","-41.709618","-20.892169","<ll>dwc_commonname:</ll> Camboatá baratinha","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"26","","","UPCB","85306","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Uhlmann, A.","2010-08-06","","362","","Uhlmann, A. et al.","2010","8","6","brazil","Rio de Janeiro","Cachoeiras de Macaú","Parque Estadual de Três Picos","-42.609444","-22.419722","Árvore 12 m, com frutos imaturos, em floresta alterada..","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"27","","","CVRD","13178","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Geovane S. Siqueira","2011-05-16","","6729","","Folli, D.A.","2010","9","28","brazil","Es","SANTA TERESA","","-40.496607","-19.964271","<ll>dwc_commonname:</ll> Camboatá baratinha","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"28","","","Botany","3637647","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)","","","6729","","D. Folli","2010","9","28","brazil","Espirito Santo","","Santa Teresa, Sta. Teresa/Sta. Maria Jetibá","","","","","","GBIF","Cupania ludowigii Somner & Ferrucci"
"29","","","ALCB","88901","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ferrucci, MS; Perdiz, R","2010-11-16","","2050","","Roque, N; Alunos de Botânica III","2009","5","23","brazil","Bahia","Mucugê","Chapada Diamantina, trilha Cruzeiro dos Bêbados até Medonha","-41.366667","-13","ca. 6m alt., folhas levemente discolores. Fruto imaturo verde, fruto maduro amarelo-castanho.; ecótono entre campos rupestre e Mata Semidecídua.","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"30","","","CESJ","53844","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","G.V.Somner","2010-05-27","","168","","J.H.C. Ribeiro; F.S. Souza; J.A. Oliveira","2009","7","16","brazil","Minas Gerais","Lima Duarte","Serra Negra, Fazenda Serra Negra. Estrada para a Cachoeira do Véber.","-43.887694","-21.799694","Arvoreta, 3m, no campo rupestre degradado. Frutos imaturos verdes.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"31","","","RB","RB01183578","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","L.S. Leoni","2010-05-13","","19","","M.A. Cupertino; C.R. Reis","2009","12","19","brazil","Minas Gerais","Caratinga","Pedra Itaúna.","-42.101326","-19.712228","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"32","","","RB","RB01183583","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","L.S. Leoni","","","33","","C.A.S. Silva","2009","12","19","brazil","Minas Gerais","Caputira","Fazendas Dutra/Santa Helena.","-42.25335","-20.175293","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"33","","","SPF","196505","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ferrucci, MS","2009-01-01","","110","","Serafim, H","2008","1","13","brazil","São Paulo","São José do Barreiro","","-44.661444","-22.638611","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"34","","","SPSF","39967","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","L.A.Pereira","2012-08-27","","1065","","F.M.Souza & R.C.Sousa & D.Souza & L.G.L.Araújo","2008","2","25","brazil","Sp","São Paulo","Parque Estadual do Jaraguá","-46.766111","-23.473889","COLETA: Árvore, 15m. Botões amarelados e perfumados.; GEOGRAFIA: Trilha das Garças;","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"35","","","MBML-HERBARIO","33495","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","R. Perdiz/2011","","","1557","","M. Simonelli; F. A. R. Matos, L. F. Magnago","2008","4","13","brazil","Espírito Santo","Santa Leopoldina","Suiça","-40.615","-20.087778","frutos verdes, 8 m. de altura","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"36","","","RB","RB01183604","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","M.S. Ferrucci","2009-01-01","","151","","M.J.R. Rocha","2008","6","15","brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita, parcela 9, nº 41.","-42.037539","-20.780967","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"37","","","Botany","3592791","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)","","","6158","","D. Folli","2008","7","20","brazil","Espirito Santo","","Guaçuí, Parc 17, Sao José Calçcado","","","","","","GBIF","Cupania ludowigii Somner & Ferrucci"
"38","","","RB","RB00544731","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ferrucci","2010-01-01","","5404","","A. P. Fontana; L. Kollmann, C. N. Fraga, P. Labiak, R. Goldenberg, P. Vianna, M. Saavedra, Tedesco","2008","7","17","brazil","Espírito Santo","Castelo","Trilha para as piscinas. Floresta Ombrófila Densa Altomontana com inselbergues. Parque Estadual do Forno Grande","-41.083611","-20.516111","Árvore, 6m. Frutoa verdes.","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"39","","","CVRD","11378","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Pedro Acevedo Rodriguez","2011-03-21","","6158","","Folli, D.A.","2008","7","20","brazil","Es","GUAÇUÍ","Parc. 17","-41.708438","-20.893325","<ll>dwc_commonname:</ll> Camboatá baratinha","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"40","","","CESJ","52017","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","D.S. Pifano","2012-03-21","","647","","L. Menini Neto; I.A. Costa, PAglais, A","2008","8","20","brazil","Minas Gerais","Juiz de Fora","Área de Proteção Ambiental Mata do Krambeck","-43.46587","-21.745758","Árvore, ca. 8m alt., frequente na borda e interior de mata, frutos imaturos verdes.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"41","","","CESJ","51689","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","D.S. Pifano","2012-03-21","","627","","L. Menini Neto; T.M. Machado, IACosta, B","2008","8","30","brazil","Minas Gerais","Juiz de Fora","Área de Proteção Ambiental Mata do Krambeck","-43.46587","-21.745758","Árvore, ca. 10m alt., no interior da mata, frutos maduros amarelos.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"42","","","RB","RB01183596","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","M.S. Ferrucci","2009-01-01","","177","","M.J.R. Rocha","2008","10","15","brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita, parcela 91, nº 4.","-42.037539","-20.780967","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"43","","","HPL","7039","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Coelho, R.L.S.","2010-04-14","","1624","","R. Tsuji, H. Lorenzi et al.","2007","1","31","brazil","Mg","Carangola","Coletado em borda de estrada próximo à cidade.","-42.088972","-20.703232","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"44","","","RB","RB00611364","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","G.V. Somner","2013-01-30","","1780","","Cláudia M.Vieira; M.A.Louzada & I.Aximoff","2007","4","6","brazil","Rio de Janeiro","Itaboraí","Fazenda Pedra Bonita.","-42.855458","-22.74967","Árvore na borda da mata.Folhas verdes discolores.Frutos verdes.","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"45","","","RB","RB01183603","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","M.S. Ferrucci","2009-01-01","","42","","J.P.D. Heleno","2007","5","1","brazil","Minas Gerais","Dores do Turvo","Fazenda Beira Rio.","-43.168032","-21.024536","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"46","","","ALCB","78102","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ferrucci, MS; Perdiz, R","2010-11-16","","13315","","Guedes, ML; Alunos de Botânica Econômica","2007","5","1","brazil","Bahia","Mucugê","Chapada Diamantina, Próximo ao cemitério","-41.340833","-12.988333","de ca 4m. Folhas com foliolos coriáceos, discolores. Frutos imaturos verdes. Ocasional.","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"47","","","CESJ","48918","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","D.S. Pifano","2012-03-21","","402","","L. Menini Neto; M.A. Manhães; A.L. Santiago","2007","5","11","brazil","Minas Gerais","Juiz de Fora","Mata do Krambeck","-43.46587","-21.745758","Arvoreta, no interior da mata, sub-bosque, semi-escandente, frutos creme.","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"48","","","SPF","198116","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Silva","2010-03-01","","140","","Santos, MF","2007","8","24","brazil","Minas Gerais","Itambé do Mato Dentro","Serra do Cipó","-43.401611","-19.397","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"49","","","SPSF","40040","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","L.A.Pereira","2012-08-27","","196","","R.Esteves & R.C.Sousa & J.B.Silva & A.N.Oliveira","2007","8","8","brazil","Sp","São Paulo","Parque Estadual do Jaraguá","-46.774722","-23.453611","COLETA: Árvore, 18m. Frutos verdes.; GEOGRAFIA: Trilha do Mauro;","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"50","","","HUEFS","141416","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","R.Perdiz","2010-08-01","","2287","","Rezende, S.G.","2007","10","9","brazil","Minas Gerais","Santa Bárbara","Região Semidouro.","-43.501667","-20.023056","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"51","","","SPF","196504","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Ferrucci, MS","2009-01-01","","111","","Serafim, H","2007","10","28","brazil","São Paulo","São José do Barreiro","","-44.656667","-22.642778","","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"52","","","ESA","ESA132679","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Coelho, R.L.G.","2011-08-15","","8950","","Kollmann, L. ; Kollmann, R.L.","2006","4","29","brazil","Espírito Santo","Castelo","","-41.204984","-20.552454","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"53","","","ESA","ESA132665","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Coelho, R.L.G.","2012-09-14","","8860","","Kollmann, L. et al.","2006","4","26","brazil","Espírito Santo","Santa Teresa","","-40.635175","-19.877577","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"54","","","MBML-HERBARIO","28385","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","R. Perdiz/2011","","","1060","","L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen","2006","5","18","brazil","Espírito Santo","Santa Leopoldina","Morro Agudo, Prop.: Dona Maria","-40.431667","-20.093889","Árvore 22m de alt. DAP 65cm. Fuste 4m. Frutos verdes. Mata em estágio de regeneração.","","original coordinates","GBIF","Cupania ludowigii Somner & Ferrucci"
"55","","","RB","RB00549794","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","G.V. Somner","","","620","","C. V. Vidal; W. A. C. Carvalho","2006","7","27","brazil","Minas Gerais","São Gonçalo do Rio Abaixo","CVRD, Projeto Barragem Norte da Mina de Brucutu, Rio Una.","-43.321847","-19.818036","Arbóreo.","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"56","","","RB","RB00523381","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","COELHO,R.L.S.","2014-02-14","","3875","","R. Marquete; N. Marquete, M. da C. Valente & J. C. Silva","2006","9","13","brazil","Espírito Santo","Santa Teresa","Estrada para a Reserva Biológica Santa Lúcia, na bifurcação próximo ao rio. Mata ao lado da estrada.","-40.635175","-19.877577","Arbusto heliófito, ripário, com cerca de 3,5 metros de altura; folhas com folíolos cartáceos, concolores, opacos nas duas faces; frutos imaturos de cor verde.","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"57","","","UEC","149082","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","","","","s.n.","","Aguirre, G.H.; et al.","2005","","","brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural","","","","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"58","","","UEC","147048","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","","","","189","","Aguirre, G.H.; et al.","2005","","","brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural","","","","","centroide mpo (0)","GBIF","Cupania ludowigii Somner & Ferrucci"
"59","","","ESA","ESA107563","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Coelho, R.L.G.","2015-05-25","","325","","Valente, A.","2004","1","30","brazil","Minas Gerais","Descoberto","","-42.96414","-21.447234","","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
"60","","","SPSF","34339","Cupania ludowigii Somner & Ferrucci","","Sapindaceae","Cupania","ludowigii","","Somner & Ferrucci","Natália M. Ivanauskas","2005-05-01","","5070","","Natália M. Ivanauskas & Renato F. Lorza & Dirceu de Souza & Benedito Lopes","2004","1","31","brazil","Sp","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha-Indaiá, Trilha do Paraibuna, Floresta Ombrófila Densa.","-44.939787","-23.050544","COLETA: XLS: SPSFNovo; Árvore de 12m de altura e 65cm de perímetro à altura do peito. Matriz 2613;","","centroide mpo","GBIF","Cupania ludowigii Somner & Ferrucci"
