"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"11","","","RB","RB00780799","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","E.M.Saddi","","","805","","E.M.Saddi; Pedro Otavio Samor, Silfo Neves & Roni Chaves","2012","7","21","brazil","Espírito Santo","Marilândia","Parcela 14 para os estudos do EIA do Mineroduto Morro do Pilar/MG - Linhares/ES.","-40.45","-19.44","Arvoreta com cerca de 5m de altura. Frutos enegrecidos.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"12","","","CVRD","14508","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Geovane S. Siqueira","2013-09-23","","1285","","Flores, T.B & Romão, G.O","2012","8","29","brazil","Es","CONCEIÇÃO DA BARRA","","-39.848517","-18.35215","<ll>dwc_commonname:</ll> Babosa branca","","original coordinates","GBIF","Cordia magnoliaefolia Cham."
"13","","","CVRD","13351","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Geovane S. Siqueira","2011-03-14","","621","","Siqueira, G.S.","2011","2","25","brazil","Es","LINHARES","Na parcela 100x100 do Tabuleiro na Flamengo. árvore n° 1099","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Babosa branca","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"14","","","ESA","ESA115321","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Naves, R.P","","","587","","Meirelles, J.","2011","4","18","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"15","","","ESA","ESA114978","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","351","","Morokawa, R.","2011","4","15","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"16","","","ESA","ESA114951","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","322","","Morokawa, R.","2011","4","15","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"17","","","ESA","ESA114971","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","343","","Morokawa, R.","2011","4","15","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"18","","","VIES","24795","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Gomes, J.M.L.","","","4362","","Gomes, J.M.L.","2011","6","9","brazil","Espírito Santo","Linhares","Floresta Nacional de Goytacazes.","-40.028138","-19.38214","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"19","","","CEPEC","134434","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","25","","M. Melito","2011","9","14","brazil","Bahia","Una","Refúgio de Vida Silvestre de Una, trilha do Mazão","-39.054722","-15.159722","Mata Higrófila Sul Bahiana","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"20","","","CEPEC","135721","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","","","Carvalho, G. M.","2010","5","","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.133333","-16.333333","Floresta Ombrófila Densa","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"21","","","CEPEC","128536","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","2851","","Piotto, D.","2010","6","2","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"22","","","ALCB","95981","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Guedes, ML","2010-08-01","","17505","","Guedes, ML; Gomes, FS; Lisboa, MS","2010","7","21","brazil","Bahia","Igrapiúna","Litoral Sul, Pedra Branca","-39.208611","-13.909167","Folhas coriáceas, discolores. Frutos imaturos verdes.; Área antropizada","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"23","","","RB","RB01357989","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","185","","M.Ribeiro; I.S.Broggio, T.l.Rocha","2010","7","9","brazil","Espírito Santo","Pinheiros","Reserva Biológica Córrego do Veado.","-40.200327","-18.369494","Árvore de 3 m., flores, muito cheirosa.","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"24","","","CESJ","53387","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","A.P.G. de Faria","2009-06-16","","90","","J.H.C. Ribeiro; F.R.G. Salimena; L. Menini Neto; P.H. Nobre","2009","4","19","brazil","Minas Gerais","Lima Duarte","Serra Negra, Estrada para São Sebastião do Monte Verde.","-43.887694","-21.799694","Arbusto, ca. 2m altura, na beira de estrada. Frutos maduros vermelhos e imaturos verdes.","","centroide mpo (0)","GBIF","Cordia magnoliifolia Cham."
"25","","","CVRD","12850","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Geovane S. Siqueira","2009-12-29","","286","","Colletta, G.D.","2009","5","13","brazil","Es","LINHARES","","-40.028138","-19.38214","Coletores adicionais: M.S.Ferrucci, M.B.Ângulo,T.B.Flores. <ll>dwc_commonname:</ll> Babosa branca","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"26","","","RB","RB00532407","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","L.P.M. de Moraes & E.F. Guimarães","2014-12-18","","1204","","R. Goldenberg; P.H. Labiak, C.N. Fraga & M.M. Saavedra","2008","7","20","brazil","Espírito Santo","Castelo","Trilha do Rio Manso Parque Estadual do Forno Grande","-41.120556","-20.524444","Árvore 8 metros de altura. Botões com cálice verde e pétalas brancas, ou frutos verdes.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"27","","","HPL","11644","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","H. Lorenzi","2007-02-07","","6224","","H. Lorenzi","2007","2","7","brazil","Sp","Campinas","Coletado e cultivado no Instituto Agronômico de Campinas (IAC, Monjolinho).","-47.043665","-22.883678","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"28","","","ESA","ESA099170","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Aguirre, G.H. et al.","","","610","","Aguirre, G.H.","2007","3","23","brazil","São Paulo","Araras","","-47.323847","-22.346072","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"29","","","RB","RB00480638","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","E. Guimarães","","","84","","M. O. S. Crepaldi; M. Souza & R. Bor","2006","2","8","brazil","Espírito Santo","Santa Leopoldina","Distrito de Mangaraí, Cachoeira do Retiro .","-40.448611","-20.150556","","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"30","","","VIC","31285","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","256","","Ignácio, M.; et al.","2006","3","","brazil","Bahia","Prado","CAF Grupo Arcelor - Reserva Palhal, Floresta Ombrófila Densa de Terras Baixas. Altitude de 35 metros.","-39.495278","-17.261389","Árvore com 3,5 metros de altura; 13,2 CAP.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"31","","","CVRD","11513","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Rando, J.G.","2006-04-06","","157","","Rando, J.G.","2006","4","5","brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq","-40.028138","-19.38214","Árvore com 4m alt. Frutos imaturos verdes. <ll>dwc_commonname:</ll> Babosa branca","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"32","","","ALCB","78896","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Guedes, ML; Valadão, RM","2006-10-01","","705","","Valadão, RM; Guedes, ML","2006","4","9","brazil","Bahia","Ituberá/Grapiúna","Litoral Sul, Fragmento do Corte Alto, N° 70 parcela - 15","","","de ca. 5,0m de altura e CAP de 20,0cm. Folhas semi-crassas, discolores e glabras. Material estéril.; Arbórea.","","centroide mpo (0)","GBIF","Cordia magnoliifolia Cham."
"33","","","CVRD","11772","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Lorenzo, L.; Freire, G.Q.; Rodrigues, C.D.N.; Ogrzewalska M.","2006-04-14","","2347","","Paciencia, M.B.","2006","4","6","brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq","-40.028138","-19.38214","arvoreta, 1,60m alt; flores brancas, frutos imaturos verdes, cálice completo <ll>dwc_commonname:</ll> Babosa branca","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"34","","","SPSF","38000","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","G.Hatschbach","2006-01-10","","1257","","E.Barbosa & E.F.Costa","2006","4","19","brazil","Pr","Doutor Ulysses","Rio Turvo","-49.392547","-24.625034","COLETA: Interior da floresta.&nf;Arbusto 2,5m., frutos imaturos.;","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"35","","","RB","RB00485925","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","J.G.Rando","","","239","","J.G.Rando; Et all","2006","4","10","brazil","Espírito Santo","Linhares","Estrada Gávea, 16 km .","-40.560833","-19.256667","Arvore com 5m alt, frutos imaturos verdes","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"36","","","CVRD","11541","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Rando, J.G.","2006-04-10","","239","","Rando, J.G.","2006","4","10","brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq","-40.028138","-19.38214","Árvore com 5m alt. Frutos imaturos verdes <ll>dwc_commonname:</ll> Babosa branca","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"37","","","RB","RB00514718","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","733","","C. H. R. de Paula","2005","3","19","brazil","Rio de Janeiro","Teresópolis","Venda Nova, fragmento da propriedade do Sr. Waldemar .","-42.873333","-22.288889","Arvoreta de flores brancas","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"38","","","UEC","149024","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","28","","Aguirre, G.H.; et al.","2005","8","24","brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural","","","","","centroide mpo (0)","GBIF","Cordia magnoliifolia Cham."
"39","","","NY","02060048","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","J. S. Miller","2011-01-01","","490","","M. N. S. Stapf","2005","9","7","brazil","ParÃ¡","","Fazenda Moju.","-47.3153","-1.1869","0","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"40","","","HUEFS","88775","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","M.N.S.Stapf","2007-02-01","","37","","Antunes, K.","2004","2","23","brazil","Minas Gerais","Rio Preto","Serra da Caveira D'anta, Faz. da Tiririca.","-43.879212","-22.04123","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"41","","","RB","RB00063120","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Elsie Franklin Guimarães","2006-01-01","","466","","R. Sheel-Ybert; J. de C. Silva, R. Freitas & M. Zborowski","2004","3","7","brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande: reserva Biológica Estadual da Praia do Sul. Mata Atlantica de encosta à beira da trilha Aventureiro/Provetá. Reserva Biológica Estadual da Praia do Sul","-44.400267","-22.90214","Arvoreta de sub-bosque, ca. 2m de altura, DAP 6,7 cm. Folhas discolores, frutos verdes; sem látex. Madeira dura com gosto e odor levemente adocicados. Amostra de lenho a 20 cm do solo.","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"42","","","HUEFS","88776","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","M.N.S.Stapf","2006-04-01","","96","","Antunes, K.","2004","4","24","brazil","Minas Gerais","Rio Preto","Funil. Faz. Tiririca, Serra da Cavaleira D'Anta","-43.879212","-22.04123","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"43","","","CEPEC","122737","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","","","","CEPEC","","Martini, A.","2004","4","","brazil","Bahia","Uruçuca","Estrada de Serra Grande para Itacaré. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Área Explorada.","-39.115","-14.499722","Floresta Ombrófila Densa.","","original coordinates","GBIF","Cordia magnoliaefolia Cham."
"44","","","UEC","155178","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Urbanetz, C.","2005-11-01","","391","","Urbanetz, C.","2004","5","26","brazil","São Paulo","Cananéia","Fazenda Folha Larga, Km 31,5 da rodovia BR-226.","-47.9125","-24.905556","Tronco descamante de cor creme.; Floresta Ombrófila Densa Submontana. Solo do tipo podzólico.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"45","","","NY","1016336","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","329","","M. N. S. Stapf","2004","9","21","brazil","Bahia","","Estrada IlhÃ©us - ItacarÃ©","-39.0506","-14.4506","","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"46","","","NY","1016343","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","347","","M. N. S. Stapf","2004","10","23","brazil","Bahia","","Estrada Una -SÃ£o JosÃ© da VitÃ³ria.","-39.1756","-15.2156","","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"47","","","NY","1016338","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","336","","M. N. S. Stapf","2004","10","22","brazil","Bahia","","600 m de OlivenÃ§a.","-39.0136","-14.9522","","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"48","","","MBML-HERBARIO","23540","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","M.N.S.Stapf/X-2005","","","7189","","L. Kollmann; et al","2004","10","30","brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande","-41.100556","-20.519167","Arvoreto 5m. Ao sol, frutos verdes, trilha do Passamani.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"49","","","FLOR","51100","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Miranda, A.M.","2003-02-01","","4070","","Miranda, A.M.","2003","1","25","brazil","Bahia","Ilhéus","Fazenda Recreio.","-39.2","-14.9","árvore, flor botões esverdeados. Caule amarronzado. Folhas membranáceas.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"50","","","HPL","2154","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","H. Lorenzi","2003-03-02","","3658","","H. Lorenzi","2003","3","2","brazil","Sp","Limeira","Cultivada na Pierberger Agrícola para fins ornamentais.","-47.363595","-22.598362","","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"51","","","RB","RB00060995","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Elsie Franklin Guimarães","2006-01-01","","332","","R. SCHEEL-YBERT; D.B. VELLUDO, T.A.P. GONÇALVES, F. DE PAULA","2003","4","6","brazil","Rio de Janeiro","Angra dos Reis","ILHA GRANDE. TRILHA ENTRE A PRAIA DO SUL E PRAIA LONGA, VERTENTE PRÓXIMA A PRAIA DO SUL.","-44.400267","-22.90214","ÁRVORETA CA. 12-14 M, DAP 10,5 CM. INFRUTESCÊNCIAS TERMINAIS, FRUTOS VERDES IMATUROS; ALGUNS FRUTOS PRÓXIMOS DA MATURAÇÃO, VERMELHO-ESVERDEADOS, DRUPA COM POLPA GOSMENTA E BASTANTE LÍQUIDO. SEM LATEX.","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"52","","","FUNED-POL","3674","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","","","Sandra Matoso","2003","10","28","brazil","Mg","Viçosa","UFV","-42.882222","-20.754444","","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"53","","","UEC","133926","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","288","","Urbanetz, C.; et al.","2003","12","18","brazil","São Paulo","Cananéia","Fazenda folha Larga, trilha Laá-pozanga.","-48.007886","-25.018214","Árvore de 10m, conhecida como laranja-de-mico.","","centroide mpo (0)","GBIF","Cordia magnoliifolia Cham."
"54","","","HUEFS","88410","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","342","","Costa, F.N.","2002","1","25","brazil","São Paulo","Iporanga","Segunda entrada à direita da estrada Iporanga-Barra do Turvo.","-48.492222","-24.496111","Mata Atlântica.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"55","","","ALCB","59288","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Guedes, ML","2002-03-01","","9714","","Guedes, ML; et al.","2002","2","3","brazil","Bahia","Caravelas","Extremo Sul, Mata secundária","-39.754444","-17.735278","4 m. Folhas coriáceas, discolores, glabra. Flores em botões.; Mata secundária, parcela nº 3.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"56","","","CVRD","7349","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","Maria N. Sánchez Stapf","2004-11-30","","4252","","Folli, D.A.","2002","5","2","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Babosa branca","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"57","","","ESA","ESA088215","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","221","","Viani, R.A.G. et al.","2002","6","29","brazil","São Paulo","Elisiário","","-49.091783","-21.160639","","","centroide mpo","GBIF","Cordia magnoliifolia Cham."
"58","","","MO","3282798","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","J. S. Miller","2006-01-01","","Folli 4252","","D.A. Folli","2002","","","brazil","","","Carneiro. km 2.4. Capoeira. Cilindrico. Aspera.","","","","","no coordinates, municipality or state provided","GBIF","Cordia magnoliifolia Cham."
"59","","","HPL","2155","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","H. Lorenzi","2001-02-01","","2591","","H. Lorenzi","2001","2","1","brazil","Mg","Itamoji","Na estrada variante que liga a cidade de Itamoji à rodovia Monte Santo à São Sebastião do Paraíso , a mais ou menos 1,0 km da rodovia.","","","","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
"60","","","ALCB","57388","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","","","","10002","","Guedes, ML; Alves, L. de J.; Santana, DL; Loureiro, DM","2001","9","3","brazil","Bahia","Ituberá","Litoral Sul, Fazenda Jubiabá, Assentamento Lucas Dantas, Ponto 04, Reserva Legal","-39.133333","-13.716667","Arbusto de ca. 2 m.Folhas coriáceas, discolores. Frutos imaturos de cor verde , quando maduros vermelha. Ocasional.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"61","","","JPB","36517","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Stapf, S","2005-07-01","","367","","Silva, MM da; Oliveira, RP; França, F; Santos, MA","2000","5","6","brazil","Bahia","Ilhéus","Olivença, Olivença, Porto da Lancha (Loteamento Praia do Vila Rica).","-39.25","-14.916111","Arvoreta com ca. 2m.Folhas coriáceas, levemente discolores, face abaxial verde-amarelada.Frutos imaturos verdes. ; DE","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"62","","","RB","RB00694034","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","J.Jardim","","","3027","","J.G.Jardim; H.S.Brito & F.S.Juchum","2000","5","1","brazil","Bahia","Una","Reserva Biológica de Una, lado W. Rod Una/São José, entrada ca.26 Km de Una para Vila Brasil, ca.10 km entrada.","-39.151111","-15.179444","Arbusto ca.3m alt. Folhas concolores verdes. Frutos imaturos verdes.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"63","","","UEC","172317","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Santos, K.","","","2389","","Santos, K.; Belinello, R.","2000","6","28","brazil","São Paulo","Campinas","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha.","-46.54","-22.54","Árvore perenifólia, zoocórica; altura total: 8m; altura do fuste: 4m. PAP: 34cm.; Floresta Estacional Semidecidual.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"64","","","ALCB","049059","Cordia magnoliifolia Cham.","","Ehretiaceae","Cordia","magnoliifolia","","Cham.","Guedes, ML; S. dos S. Lima","1999-07-01","","148","","Lima, SS dos; Guedes, ML; Cabral, LCC; Oliveira, H","1999","6","20","brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Mata cara-branca, projeto CEDRO","-39.016667","-16.266667","dados fitossociológicos - módulo 3, parcela 13, nº 315, CAP 17,5 cm, alt. 8,0 m.#?#; Mata em estádio secundário de regeneração. Substrato argilo-arenoso.","","original coordinates","GBIF","Cordia magnoliifolia Cham."
"65","","","HPL","2156","Cordia magnoliaefolia Cham.","","Ehretiaceae","Cordia","magnoliaefolia","","Cham.","E.R. Salviani & H. Lorenzi","1999-08-21","","472","","E.R. Salviani & H. Lorenzi","1999","8","21","brazil","Es","S.G. da Palha","Fazenda Lorenzoni","","","","","centroide mpo","GBIF","Cordia magnoliaefolia Cham."
