"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"20","2015-09-04T19:20:03.000+0000","MNHN","P","P06653702","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"18711","Mori, S.A.|Gracie, C.A.",1987,8,13,"French Guiana",NA,NA,NA,-53.2,3.61667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653702",NA,"Sterculia excelsa Mart."
"21","2015-09-04T19:15:09.000+0000","MNHN","P","P06723874","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"5601","Granville",1983,6,17,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723874",NA,"Sterculia excelsa Mart."
"22","2008-05-27T22:02:00.000+0000","MO","MO","3062203","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","S. White.","1977-01-01T00:00:00.000+0000",NA,"Mori 8143",NA,"Scott A. Mori",1976,8,18,"Guyana",NA,NA,"Mazaruni-POtaro District. Thomas Island in the Essequibo River, near Bartica. Forest periodically inundated.",NA,NA,NA,"urn:catalog:MO:Tropicos:3062203","http://www.tropicos.org/Specimen/3062203","Sterculia excelsa Mart."
"23","2015-09-04T19:20:03.000+0000","MNHN","P","P06653701","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"8143","Mori, S.|Boyan, R.|Bolten, A.|Persaud, R.|Roberts, S.|Dwarka, S.|Jugernauth, R.",1976,8,18,"Guyana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653701",NA,"Sterculia excelsa Mart."
"24","2015-09-04T19:15:09.000+0000","MNHN","P","P06723873","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"842","Granville, J.J.",1971,3,8,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723873",NA,"Sterculia excelsa Mart."
"25",NA,"US","Botany","1998310","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Taylor, E. L.",NA,NA,"60678",NA,"J. A. Steyermark",1944,11,28,"Venezuela, Bolivarian Republic of","BolÃ­var",NA,"Ptari-tepuÃ­, between RÃ­o Karuai and first ridge above RÃ­o Karuai",-61.8,5.8,NA,"http://n2t.net/ark:/65665/371888098-9545-4a3e-a3a6-7e5b4f0f3095",NA,"Sterculia excelsa Mart."
"26","2008-05-27T22:02:00.000+0000","MO","MO","1865308","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","A.C. Smith, rev.St.G. Beck","1995-01-01T00:00:00.000+0000",NA,"Krukoff 10919",NA,"Boris A. Krukoff",1939,9,12,"Bolivia, Plurinational State of","La Paz",NA,"Tuiri (ca. de Mapiri, en la ribera izquierda del rÃ­o Mapiri).",-68.26666,-15.25,NA,"urn:catalog:MO:Tropicos:1865308","http://www.tropicos.org/Specimen/1865308","Sterculia excelsa Mart."
"27","2015-09-04T19:21:34.000+0000","MNHN","P","P06723805","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"145",NA,1926,1,30,"Suriname",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723805",NA,"Sterculia excelsa Mart."
"28",NA,NA,"Botany","L.4203225","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Forestry Bureau",1925,5,5,"Suriname",NA,NA,"Bosh reserve,Browsberg.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4203225",NA,"Sterculia excelsa Mart."
"29","2015-09-04T19:20:03.000+0000","MNHN","P","P06653700","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"6221","Stahel|Gonggrijp, B.W.",1923,8,2,"Suriname",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653700",NA,"Sterculia excelsa Mart."
"30","2010-09-20T19:30:00.000+0000","MO","MO","3492554","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"Gonggrijp 6221",NA,"J.W. Gonggrijp|Gerold Stahel",1923,8,2,"Suriname",NA,NA,"Hab. Raleighvallen, Coppename.",NA,NA,NA,"urn:catalog:MO:Tropicos:3492554","http://www.tropicos.org/Specimen/3492554","Sterculia excelsa Mart."
"31","2015-04-11T12:33:21.000+0000","S","VascularPlants","S09-1895","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"14708","14708","A. Duck",1923,NA,NA,NA,NA,NA,"Horto Botanico ParÃ¡, culta",NA,NA,"Fruit","S:VascularPlants:S09-1895",NA,"Sterculia excelsa Mart."
"32","2015-09-04T19:15:09.000+0000","MNHN","P","P06723808","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"851","Benoist, R.",1914,3,11,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723808",NA,"Sterculia excelsa Mart."
"33","2015-09-04T19:15:09.000+0000","MNHN","P","P06723875","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1080","Benoist",1914,4,7,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723875",NA,"Sterculia excelsa Mart."
"34","2015-09-04T19:15:09.000+0000","MNHN","P","P06723807","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1080","Benoist, R.",1914,4,7,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723807",NA,"Sterculia excelsa Mart."
"35","2015-09-04T19:15:09.000+0000","MNHN","P","P06723806","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1080","Benoist, R.",1914,4,7,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723806",NA,"Sterculia excelsa Mart."
"36","2015-09-04T19:15:09.000+0000","MNHN","P","P06723872","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1218","Benoist, R.",1914,5,16,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723872",NA,"Sterculia excelsa Mart."
"37","2015-09-04T19:15:09.000+0000","MNHN","P","P06723877","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"1218","Benoist, R.",1914,11,20,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723877",NA,"Sterculia excelsa Mart."
"38","2015-09-04T19:15:09.000+0000","MNHN","P","P06723878","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"951","Sagot",1856,1,1,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723878",NA,"Sterculia excelsa Mart."
"39","2015-09-04T19:15:09.000+0000","MNHN","P","P06723879","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"951","Sagot, P.",1856,1,1,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723879",NA,"Sterculia excelsa Mart."
"40","2015-09-04T19:15:09.000+0000","MNHN","P","P06723881","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"951","Sagot",1856,1,1,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723881",NA,"Sterculia excelsa Mart."
"41","2015-09-04T19:20:03.000+0000","MNHN","P","P06653698","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"403","[Wachenheim]",NA,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653698",NA,"Sterculia excelsa Mart."
"42",NA,NA,"Botany","L  0704557","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200704557",NA,"Sterculia excelsa Mart."
"43",NA,NA,"Botany","L.1069208","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069208",NA,"Sterculia excelsa Mart."
"44",NA,"F","Botany",NA,"Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"12049",NA,"Ll. Williams",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"67f04885-d402-4dda-b769-4f4f8bab9571",NA,"Sterculia excelsa Mart."
"45",NA,NA,"Botany","L.4299601","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4299601",NA,"Sterculia excelsa Mart."
"46",NA,"Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","9268","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"346",NA,"Bergeron, S.",NA,NA,NA,"Colombia","CaquetÃ¡",NA,"rÃ­o CaquetÃ¡, Araracuara, terraza antigua alta, TA1PVI",-72.35833,-0.61527,"Ejemplar botÃ¡nico","SINCHI:COAH:9268",NA,"Sterculia excelsa Mart."
"47",NA,NA,"Botany","L.4146410","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146410",NA,"Sterculia excelsa Mart."
"48",NA,NA,"Botany","L.1069274","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069274",NA,"Sterculia excelsa Mart."
"49","2015-11-06T15:52:48.000+0000","MNHN","P","P02286036","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,"TYPE",NA,"1110","Hohenacker, R.F.",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02286036",NA,"Sterculia excelsa Mart."
"50","2015-09-04T19:53:58.000+0000","MNHN","P","P05274700","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"403","Wachenheim, Godebert",NA,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05274700",NA,"Sterculia excelsa Mart."
"51",NA,NA,"Botany","L.4146405","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146405",NA,"Sterculia excelsa Mart."
"52",NA,NA,"Botany","L.4146402","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146402",NA,"Sterculia excelsa Mart."
"53",NA,NA,"Botany","L.4299600","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4299600",NA,"Sterculia excelsa Mart."
"54","2007-08-17T14:29:29.000+0000","K","Herbarium","K000380871","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"1110",NA,"Hostmann",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"""Herbarium Hookerianum 1867""","http://specimens.kew.org/herbarium/K000380871",NA,"Sterculia excelsa Mart."
"55",NA,NA,"Botany","L.4146411","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146411",NA,"Sterculia excelsa Mart."
"56",NA,NA,"Botany","L.4146404","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146404",NA,"Sterculia excelsa Mart."
"57",NA,NA,"Botany","U  0055974","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200055974",NA,"Sterculia excelsa Mart."
"58",NA,NA,"Botany","L.4146403","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Koloniaal Instituut Amsterdam",NA,NA,NA,"Suriname",NA,NA,"Geschenk: Utr. Museum en Herbarium.?",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4146403",NA,"Sterculia excelsa Mart."
"59",NA,NA,"Botany","U  0287274","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; et al.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200287274",NA,"Sterculia excelsa Mart."
"60",NA,"ICN","COL","176472","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","SIN",NA,NA,"352",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5cd6fdf1-25e7-11e3-add6-000c29c9b582",NA,"Sterculia excelsa Mart."
"61",NA,NA,"Botany","U  0274291","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,NA,"Lindeman JC",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200274291",NA,"Sterculia excelsa Mart."
"62","2/06/17 15:57","INPA","INPA",NA,"Acioa longipendula",NA,"Chrysobalanaceae","Acioa",NA,"(Pilg.) Sothers & Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da Suframa, Rod. BR-174, Km 64 depois 24 Km Leste na ZF-3, Fazenda Esteio, IgarapÌ© do Acampamento Colosso",NA,NA,NA,NA,NA,"Acioa longipendula (Pilg.) Sothers & Prance"
"63","2/06/17 15:44","INPA","INPA",NA,"Corythophora alta",NA,"Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Parque Nacional do ViruÌÁ, Trilha SumaÌ¼ma",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"64","2/06/17 16:16","INPA","INPA",NA,"Duguetia megalocarpa",NA,"Annonaceae","Duguetia",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Duguetia megalocarpa Maas"
"65","2/06/17 15:45","INPA","INPA",NA,"Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÌ© Ipiranga. Do platÌ«, descendo para o igarapÌ©.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"66","2/06/17 16:17","INPA","INPA",NA,"Guatteria friesiana",NA,"Annonaceae","Guatteria",NA,"(W.A.Rodrigues) Erkens & Maas","Maas, PJM; Miralha, JMS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Guatteria friesiana (W.A.Rodrigues) Erkens & Maas"
"67","2/06/17 16:17","INPA","INPA",NA,"Guatteria friesiana",NA,"Annonaceae","Guatteria",NA,"(W.A.Rodrigues) Erkens & Maas","Maas, PJM; Miralha, JMS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Na beira da estrada que vai para a torre.",NA,NA,NA,NA,NA,"Guatteria friesiana (W.A.Rodrigues) Erkens & Maas"
"68","2/06/17 15:45","INPA","INPA",NA,"Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"69","2/06/17 16:17","INPA","INPA",NA,"Malmea manausensis",NA,"Annonaceae","Malmea",NA,"Maas & J.M.S.Miralha",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Malmea manausensis Maas & J.M.S.Miralha"
"70","2/06/17 16:06","INPA","INPA",NA,"Meriania aracaensis",NA,"Melastomataceae","Meriania",NA,"Wurdack","Wurdack, JJ",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do AracÌÁ, PlatÌ« da Serra AracÌÁ, parte SE da Serra Norte",NA,NA,NA,NA,NA,"Meriania aracaensis Wurdack"
"71","2/06/17 16:15","INPA","INPA",NA,"Ocotea obliqua",NA,"Lauraceae","Ocotea",NA,"Vicent.","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"Manaus-CaracaraÌ_, BR-174, km 110",NA,NA,NA,NA,NA,"Ocotea obliqua Vicent."
