"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"11","","","CGMS","34681","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-03-15","","831","","A. Francener","2009","7","31","brazil","Mato Grosso","Araguainha","Fazenda Ribeirão das Pedras, na ""piçarrinha"".","-53.115278","-16.7275","Folhas discolores verdes com face abaxial lenosa. Presença de galhas.HABITAT:Cerrado sensu strictu. Heliófila.; HABITO:Árvore. 4,00 de altura.;FLOR:Botão floral amarelo e glândula verde.;","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"12","","","HUFU","50300","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","","","s.n.","","Bordon, N.; Réu Jr, W.","2007","4","10","brazil","Minas Gerais","Uberlândia","Fazenda Água Limpa","-48.332227","-19.028177","","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"13","","","CNMT","804","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2013-03-15","","6","","Golin, V.","2007","4","11","brazil","Mato Grosso","Tangará daSerra","Fazenda Aparecida daSerra.","-58.258639","-9.819417","UFMT- 5932-Flores odoríferas,alvacentes,arbusto 4m. N° 1348. <ll>dwc_commonname:</ll> Murici-do-campo","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"14","","","HUFU","44175","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","s.n.","","Araújo, G.M.; Shiavini, I.","2006","1","9","brazil","Minas Gerais","Araguari","Capim Branco I, Funil I.","-48.221909","-18.577501","Árvore, ca. 7 m. Flor amarela.; Mata decidua.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"15","","","ESA","ESA089462","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2013-01-01","","3940","","Paula-Souza, J.; Souza, V.C.; Ferrucci, M.S.; Duarte, A.R.; Rando, J.G.","2005","1","16","brazil","Goiás","Jataí","BR 158, 90km de Caiapônia em direção a Jataí. Cerradão","-51.832778","-17.716389","","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"16","","","UB","37304","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Queiroz, EP","2010-07-08","","581","","Simon, MF","2005","1","10","brazil","Mato Grosso","Nobres","Nobres, Parque Estadual Águas do Cuiabá","-55.4","-14.316667","","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"17","","","HUFU","43309","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","","","","80","","Paula, F.S.; Barbosa, J.M.","2004","2","3","brazil","Minas Gerais","Uberlândia","Olhos D'água, Quintal.","-48.332227","-19.028177","Árvore, 8 m. Flor amarela. Uso medicinal na região.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"18","","","CGMS","13957","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-03","","1761","","E.L. Jacques","2004","4","14","brazil","Mato Grosso do Sul","Paranaíba","Ponte Nova.","-51.537389","-19.835972","Planta heliófita. Xerófita.HABITAT:Cerrado.; HABITO:Árvore. Planta medindo 0,24cm de diâmetro e 8,00m de altura.; FRUTO:Fruto de cor verde-amarelo.;","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"19","","","CGMS","13997","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-03","","1194","","E.L. Jacques","2004","4","15","brazil","Mato Grosso do Sul","Paranaíba","Fazenda Nova Ponte.","-51.013947","-19.304583","Planta apresenta floração e frutificação.HABITAT:Relevo plano com drenagem.; HABITO:Árvore.;FLOR:Flores amarelas. Estames alvos.;FRUTO:Frutos imaturos verdes.;","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"20","","","CGMS","15010","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","U.M. Resende","","","191","","A.S. Penha","2004","10","29","brazil","Mato Grosso do Sul","Costa Rica","Fazenda Fortuna.","-52.992417","-18.401222","Glândulas verdes.HABITAT:Cerrado. Relevo plano sem drenagem.;CULT:Madeira. Recuperação de áreas degradadas.;HABITO:Árvore. 3,00m de altura.;","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"21","","","HUFU","34033","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","939","","Mendes, S.; Araújo, G.M.","2003","7","4","brazil","Minas Gerais","Perdizes","Estação Ambiental Galheiro, EPDA - Galheiro, Macega.","-47.195325","-19.400736","Árvore, ca. de 3,5 m. Frutos verdes.; Cerrado.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"22","","","CGMS","46501","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-05","","50","","J.F. Santos","2002","1","29","brazil","Mato Grosso do Sul","Campo Grande","Reserva Embrapa - CNPGC.","-54.24991","-20.912651","Botões pilosos amarronzados.HABITAT:Cerrado. Solo latossolo vermelho. Relevo plano.; HABITO:Árvore. 3,00 m de altura.;FLOR:Flor ausente.;FRUTO:Fruto ausente.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"23","","","HUFU","27566","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Fleury-Silva, H.R.","2003-07-04","","s.n.","","Pinheiro, L.; Silva, W.F.","2002","2","5","brazil","Minas Gerais","Uberlândia","Parque Municipal Victorio Siquierolli","-48.332227","-19.028177","Árvore ca. de 6 m. Flores com cálice marrom, glândulas amarelas, corola amarela até laranja, filete e anteras amarelos.; Cerrado alterado.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"24","","","UEC","124503","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2013-09-24","","98","","Carmello-Guerreiro, S.M.; Semir, J.; Machado, S.R.","2002","3","3","brazil","São Paulo","","Fazenda Palmeira da Serra","","","Árvores 6m. Flores amarelas, glândulas amarelas, interior.","","","GBIF","Byrsonima affinis W.R.Anderson"
"25","","","CGMS","12669","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-03","","2145","","U.M. Resende","2002","4","18","brazil","Mato Grosso do Sul","Campo Grande","Cerrado da Química.","-54.24991","-20.912651","HABITAT:Solo arenoso.; HABITO:Arbóreo. 6,00m de altura.;FLOR:Flor amarelo ouro.;FRUTO:Frutos verdes.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"26","","","UEC","130151","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2013-09-24","","127","","Carmello-Guerreiro, S.M.; Lacchia, A.P.S.; Vilhalva, D.; Machado, D.; Campos, C.J.","2002","5","1","brazil","São Paulo","Botucatu","Fazenda Palmeira da Serra.","-48.467603","-22.862462","Flores amarelas.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"27","","","CGMS","46494","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-05","","153","","J.F. Santos","2002","12","13","brazil","Mato Grosso do Sul","Campo Grande","Reserva Embrapa - CNPGC.","-54.24991","-20.912651","HABITAT:Cerrado.; HABITO:Árvore. 3,00 m de altura. Frequente.;FLOR:Flor amarela.;FRUTO:Fruto ausente.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"28","","","CGMS","51107","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-02","","9221","","A. Pott","2001","6","29","brazil","Mato Grosso do Sul","Coxim","Rodovia MS, 56Km W de Alcinópolis para Coxim.","-54.674956","-18.28166","Casca grossa. Folha discolor. Fruto 2cm de largura.HABITAT:Cerrado. Solo arenoso. Relevo base de morrote de conglomerado. Frequencia ocasional.;CULT:Frutífera.;HABITO:Árvore. 6m de altura.;FLOR:Flor ausente.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"29","","","CGMS","12395","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-03","","2037","","U.M. Resende","2000","11","9","brazil","Mato Grosso do Sul","Três Lagoas","Reserva Legal da CESP.","-52.212539","-20.438537","Heliófito.HABITAT:Solo arenoso.; HABITO:Árvore.;FLOR:Flor amarela.;FRUTO:Fruto verde.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"30","","","CGMS","32942","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-03","","","","T.C. Araújo","1999","7","15","brazil","Mato Grosso do Sul","Campo Grande","Reserva Biológica da UCDB.","-54.24991","-20.912651","HABITAT:Cerrado.; HABITO:Árvore.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"31","","","RB","RB00757652","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","","","2262","","M.A. Batalha","1998","11","3","brazil","Goiás","Chapadão do Céu","","-52.65","-17.816667","Arbusto ca. 4m ; botões;","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"32","","","RB","RB00757650","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","","","1016","","A. G. Nave; F.R. Dario, R.F. Lopes, P.H.M. Carneiro","1997","2","18","brazil","Mato Grosso","Chapada dos Guimarães","","-55.716667","-15.466667","Árvore ca. 2,5m e com flor amarela","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"33","","","SP","319069","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2000-02-01","","2315","","Tameirão Neto, E","1997","2","23","brazil","Minas Gerais","Nova Ponte","EPDA - JACOB / CEMIG","-47.706139","-19.262684","Arbóreo","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"34","","","UEC","112628","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2013-09-24","","290","","Pinheiro, M.H.O.","1997","5","8","brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru.","-49.126502","-22.254185","fruto, Cerradão. Arbusto de 4 m de altura. Frutos imaturos.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"35","","","SP","384143","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2010-05-01","","16451","","Souza, VC; Souza, JP; Scalon, VR; Duarte, AR","1997","5","19","brazil","Mato Grosso","Nobres","Ca. 30 km NE de Nobres, BR 242, ca. 2 km do entroncamento com BR 363/163. Serra da Caixa Furada","-56.183333","-14.533333","Árvore ca. 7 m alt., frutos imaturos verdes, passando a amarelos","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"36","","","RB","RB00766541","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","","","16515","","V. C. Souza","1997","5","19","brazil","Mato Grosso","Nobres","Ca. 62 km NE (em linha reta ) de Nobres BR-242.","-56.883333","-14.383333","Árvore ca 9m alt.; frutos amarelos","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"37","","","SPF","117665","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Queiroz, EP","2013-09-12","","2550","","Pietrobom da Silva, MR","1996","1","22","brazil","Minas Gerais","Campo Florido","Região do Triângulo Mineiro. Ca. 36 km de Campo Florido, margem da BR 153, próximo do Posto Boa Sorte. Região de cerrado, capão na margem da rodovia.","-48.566667","-19.75","Arbórea ca. 5 m de alt., flor amarela.","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"38","","","BOTU","20516","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Bertoncini, A.P.","1996-04-01","","127","","Miranda, L.C.","1996","3","29","brazil","São Paulo","Bauru","","-49.126502","-22.254185","Árvore de + ou - 6,0 m de altura, caule suberoso, folhas cartáceas, frutos verdes","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"39","","","BOTU","20587","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Bertoncini, A.P.","1996-04-24","","191","","Christianii, S.R.","1996","3","29","brazil","São Paulo","Bauru","","-49.126502","-22.254185","Árvore, ca. 6,0 m de altura, caule suberoso, folhas cartáceas, frutos verdes","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"40","","","SP","315065","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2002-01-01","","1978","","Tameirão Neto, E","1996","3","4","brazil","Minas Gerais","Araguari","UHE Capim Branco","-48.221909","-18.577501","Arbóreo","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"41","","","BOTU","20063","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Bertoncini, A.P.","1995-05-05","","545","","Bertoncini, A.P.","1995","1","12","brazil","São Paulo","Agudos","","-49.108672","-22.571717","Árvore, 4,5 m de altura, caule suberoso, folhas discolores, flores amarelas, frutos verdes imaturos","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"42","","","SPF","101366","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Queiroz, EP","2013-09-12","","1083","","Tamashiro, JY","1995","6","12","brazil","São Paulo","Lençóis Paulista","Estrada de terra, Lençóis Paulista - Águas de Santa Bárbara, cerrado.","-48.8675","-22.651111","Árvore de 4 m., frutos imaturos verdes.","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"43","","","UEC","71946","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2013-09-24","","T 1063","","Tamashiro, J.Y.; Belinello, R.; Rodrigues, R.R.; Galvão, J.C.; Ivanauskas, N.M.; Goldenberg, R.","1995","6","12","brazil","São Paulo","Lençóis Paulista","Estrada de terra, Lençóis Paulista - Águ","-48.891667","-22.661111","fruto, Árvore de 4 m . Frutos imaturos verdes","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"44","","","SP","346225","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2002-01-01","","1490","","Nascimento, PT","1994","2","7","brazil","Mato Grosso do Sul","Três Lagoas","Horto Reserva do Manoel. Reserva Florestal de Três Lagoas Agroflorestal Ltda","-52.212539","-20.438537","Árvore ca. 7 m alt., botões amarelos","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"45","","","CGMS","51110","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-02","","2193","","V.J. Pott","1994","2","25","brazil","Mato Grosso do Sul","São Gabriel do Oeste","Estrada de São Gabriel do Oeste a Camapuã (Areado).","-54.45","-19.316667","HABITAT:Vegetação secundaria de cerrado em beira de estrada e cultura de soja. Solo latossolo vermelho escuro, argiloso. Relevo plano. Frequencia rara.; HABITO:Arvoreta. 3m de altura.;FLOR:Flor amarelo alaranjado.;","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"46","","","CPAP","12059","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2012-07-04","","2193","","Pott, V. J.; Souza, O.C.; Abdon, M.; Pereira, M.N.","1994","2","25","brazil","Ms","SAO GABRIEL D'OESTE","","-54.45","-19.316667","","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"47","","","SP","315045","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2002-01-01","","1011","","Tameirão Neto, E; Werneck, MS","1994","5","25","brazil","Minas Gerais","Perdizes","Divisa com João Alonso; Unidade de Conservação do Galheiro - CEMIG","-47.195325","-19.400736","Arbóreo","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"48","","","CEN","69101","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","","","1990","","Roberto Fontes Vieira","1994","7","12","brazil","Mt","PRIMAVERA DO LESTE","Cerca de 30 km de Primavera do Leste, em direção à Barra do Garças.","-54.3","-15.683333","","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"49","","","MO","2843240","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mch Mamede","2002-01-01","","Tameirão Neto 1011","","E. Tameirão Neto|M.S. Werneck","1994","","","brazil","","","Habitat;Cerrado. Localidade Perdizes-MG. Divisa com Joáo Alonso; Unidade de Conservacáo do Galheiro.","","","","","no coordinates, municipality or state provided","GBIF","Byrsonima affinis W.R.Anderson"
"50","","","HUFU","3904","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","5","","Rossi, D.A.; et al.","1993","1","19","brazil","Minas Gerais","Uberlândia","Estação Ecológica do Panga","-48.332227","-19.028177","Arbóreo, ca. 7 m. Flor amarela.; Borda de campo sujo.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"51","","","CGMS","9460","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","A. Francener","2015-01-01","","","","A. Oliveira","1993","1","17","brazil","Mato Grosso do Sul","Campo Grande","Rancho Dolenouras.","-54.24991","-20.912651","HABITAT:Terrestre.; HABITO:Arbóreo.;FLOR:Flor amarela.;FRUTO:Fruto baga.;","","centroide mpo","GBIF","Byrsonima affinis W.R.Anderson"
"52","","","HUFU","14649","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","1606","","Mota, A.L.P.","1993","3","15","brazil","Minas Gerais","","Vale do Rio Araguari, Área 4.","","","Árvore, ca. 6,6 m. Botões florais.; Cerrado.","","","GBIF","Byrsonima affinis W.R.Anderson"
"53","","","HUFU","14647","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","1616","","Mota, A.L.P.","1993","3","12","brazil","Minas Gerais","","Vale do Rio Araguari, Área 4.","","","Árvore ca. de 8 m. Frutos imaturos.; Cerrado.","","","GBIF","Byrsonima affinis W.R.Anderson"
"54","","","SP","272636","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2002-01-01","","397","","Caliente, AD","1993","5","21","brazil","Mato Grosso do Sul","Três Lagoas","Horto Santa Luiza. Reserva Florestal de Três Lagoas Agroflorestal Ltda","-51.883333","-20.083333","Árvore ca. 5 m, frutos imaturos (verde-claros) e maturos (amarelos)","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"55","","","SP","346226","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2002-01-01","","508","","Caliente, AD; et al.","1993","6","7","brazil","Mato Grosso do Sul","Três Lagoas","Horto Rio Verde - Lageado. Reserva Florestal de Três Lagoas Agroflorestal Ltda","-52.133333","-20.916667","Árvore ca. 5 m alt., frutos amarelos","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"56","","","UB","94337","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Incógnito","","","7122","","Ratter, JA","1993","11","12","brazil","Goiás","Caiapônia","Caiapônia, Fazenda Maracaná","-51.8103","-16.9567","","","original coordinates","GBIF","Byrsonima affinis W.R.Anderson"
"57","","","HUFU","30774","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Fleury-Silva, H.R.","2003-07-04","","s.n.","","Araújo, B.B.; Paula, F.S.; Alvarenga, V.B. & Santos, W.K.F.","1992","2","22","brazil","Minas Gerais","Uberlândia","Parque Municipal Victório Siquierolli","-48.332227","-19.028177","Árvore, ca. 5 m. Flor completa, cálice amarelo, corola amarelo-alaranjada.; Beira de cerradão.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"58","","","HUFU","13641","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","1151","","Mota, A.L.P.","1992","4","28","brazil","Minas Gerais","","Vale do Rio Araguari, Estrada de terra da Fazenda Nonô.","","","Árvore ca. de 8 m. Flores amarelas.","","","GBIF","Byrsonima affinis W.R.Anderson"
"59","","","SP","271586","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2002-01-01","","FEEP190","","Araújo, GM; Nakajima, JN; Oliveira, PEAM; Pereira, PR; Ranal, MA; Schiavini, I","1992","5","29","brazil","Minas Gerais","Uberlândia","Estação Ecológica do Panga","-48.332227","-19.028177","Arbóreo, ca. 4 m. Frutos verdes","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"60","","","HUFU","3135","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Volopi, R.L.","2005-11-14","","190","","FEEP","1992","5","29","brazil","Minas Gerais","Uberlândia","Estação Ecológica do Panga","-48.332227","-19.028177","Cerrado.","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
"61","","","HUFU","13175","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Francener, A.","2014-12-22","","54","","Mota, A.L.P.","1991","1","15","brazil","Minas Gerais","","Vale do Rio Araguari","","","Flores amarelas, botões alaranjados.; Cerrado.","","","GBIF","Byrsonima affinis W.R.Anderson"
"62","","","SP","253762","Byrsonima affinis W.R.Anderson","","Malpighiaceae","Byrsonima","affinis","","W.R.Anderson","Mamede, MCH","2000-02-01","","5258","","Santos, J","1991","1","18","brazil","Mato Grosso do Sul","Selvíria","Fazenda de Ensino e Pesquisa da UNESP - Campus de Ilha Solteira","-51.759539","-20.281222","Árvore ca. 6 m, flores amarelas","","centroide mpo (0)","GBIF","Byrsonima affinis W.R.Anderson"
