"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"11","","","RB","RB00761666","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","V.F. Kinupp","2009-01-16","","3520","","V.F. Kinupp; L.C. Ming; A.A. Araújo; A.A.S. Cardoso","2009","1","16","brazil","Amazonas","Novo Airão","Avenida Ajuricaba, Próximo ao restaurante Carioca.","-61.702438","-2.048498","Árvore; 10m; flores amarelas; frutos imaturos verdes; látex branco pouco abundante","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"12","","","IAC","50837","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","M.B. Carvalho & J.F. Benedito","2009-01-29","","29","","M.B. Carvalho & J.F. Benedito","2009","1","29","brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque","-47.065751","-22.9056","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"13","","","HPAN","66.1","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Carniello, MA","2008-04-28","","1739","","Carniello, MA; Silva, MM; Mello, AR","2008","3","28","brazil","Mato Grosso","Cáceres","Bairro Vila Nova","-57.659","-16.05675","Material coletado no estudo de quintais do bairro Vila Nova.","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"14","","","RB","RB00949216","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","G.R. Souza","2014-11-23","","906","","A.A. Crispim","2007","2","1","brazil","Rio de Janeiro","Volta Redonda","Bairro Aterrado; Rua 7 de Setembro.","-44.083333","-22.5","Árvore de 6 m alt.; folhas subcoriáceas, inflorescências pêndulas, rachis com pilosidade ferruginea, flores amarelas","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"15","","","CESJ","49416","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","1","","L.B.V. Matta; L. Menini Neto","2007","5","12","brazil","Minas Gerais","Matias Barbosa","Área Verde","-43.309787","-21.870474","Árvore, ca. 5m alt. Folhas levemente discolores, látex alvo. Flores amarelas, frutos imaturos verdes.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"16","","","UEC","143475","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","s.n.","","Pianaro, A.","2006","5","23","brazil","São Paulo","Campinas","cultivada no Campus da Unicamp, em frent","-47.043665","-22.883678","árvore cerca de 12m, flores amarelas, com bastante perfume","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"17","","","HUSC","10706","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","2018-08-01","","5","","Scolari, G.O.; Olmos, A.","2006","6","20","brazil","São Paulo","Santos","Jardim Botânico Municipal de Santos Chico Mendes.","-46.292594","-23.868622","Árvore com aproximadamente 10m de altura. Tronco muito retilíneo coma copa abrindo-se em seu ápice. Grande número de inflorescências amarelas dispostas em forma de cacho.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"18","","","LUSC","4550","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Silva, A.C. da","","","","","Natália; Patrícia & Pedro","2006","8","19","brazil","Minas Gerais","Lavras","","-45.039159","-21.26546","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"19","","","CEPEC","110773","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","15","","Domingues, D. F.","2005","12","15","brazil","Rio de Janeiro","Rio de Janeiro","Ilha do Fundão.","-43.45231","-22.924471","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"20","","","","23719","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Dunaiski, JrA","","","2358","","Dunaiski, JrA","2004","4","18","brazil","Brasília (DF)","","","","","","","","GBIF","Lophanthera lactescens Ducke"
"21","","","NY","710454","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","W. R. Anderson","","","11592","","D. C. Daly","2003","5","7","brazil","Acre","","Fazenda 3 de Novembro:  km 22 of BR-364, then 8 km on road to MÃ¢ncio Lima and left on Ramal Tiririca.","-72.8922","-7.6686","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"22","","","UEC","127259","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Amorim, A.M.A.","2002-01-01","","119","","Lopes, G.G.; Abreu, M.C.","2002","4","19","brazil","Piauí","Teresina","Zoobotânico.","-42.740228","-5.102141","flor, Árvore aprox. 10 m. flor amarela. Látex.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"23","","","HUEFS","64273","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","W.R.Anderson","2005-09-01","","7394","","Queiroz, L.P.de","2002","8","31","brazil","Bahia","Pilão Arcado","Cultivado na praça municipal da cidade.","-42.4825","-10.000833","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"24","","","ESA","ESA076126","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Chaddad Jr., J.","","","2","","Chaddad Jr., J. ; Tsuji, R.","2001","2","15","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"25","","","VIC","25803","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","s.n.","","?","2001","5","15","brazil","Minas Gerais","Viçosa","Campus da UFV","-42.886014","-20.740274","Árvore de ca 10 m, inflortescência terminal, pêndula de flores amarelas e frutos jovens.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"26","","","Botany","3402077","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","5799","","A. Macedo","2001","7","15","brazil","Ituiutaba","","Árvore da rua 20 entre Avenidas 27 e 29","","","","","","GBIF","Lophanthera lactescens Ducke"
"27","","","CGMS","6359","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","U.M. Resende","2001-08-12","","","","L.V.C. Oliveira","2001","8","18","brazil","Mato Grosso do Sul","Campo Grande","Bairro Monte Castelo. Quintal.","-54.24991","-20.912651","HABITO:Arbóreo;FLOR:flor amarela.;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"28","","","DVPR","933","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Almeida, R.F.","2013-06-01","","s.n.","","Müller, C.; et al.; et al.","2000","2","25","brazil","Paraná","Londrina","R: Maestro Andrea Munzir no. 1502, Jd. Itatiaia","-51.110175","-23.515282","Na calçada como ornamental.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"29","","","CGMS","11258","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","P.R. Klans","1999-08-05","","","","P.R. Klans","1999","6","18","brazil","Mato Grosso do Sul","Campo Grande","Campus UFMS.","-54.24991","-20.912651","HABITAT:Terrestre.; HABITO:Arbóreo.;FLOR:Flor amarela.;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"30","","","ESA","ESA070865","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Bessa, M.M.A.","","","2","","Bessa, M.M.A. ; Cortez, R.B.","1998","1","29","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"31","","","RB","RB00767010","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","M.M.A. Bessa","","","02","","M.M.A. Bessa; R.B. Cortez","1998","1","29","brazil","São Paulo","Piracicaba","Campus da ESALQ.","-47.783435","-22.726248","Árvore e inflorescência amarela.","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"32","","","FUEL","39165","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Hatschbach, G","1998-07-01","","250","","Soares, A; Maschio, W","1998","4","24","brazil","São Paulo","Assis","Estação Experimental do Instituto Florestal","-50.420812","-22.601462","Árvore plantada próximo a hospedaria. Flores amarelas tendões terminais caídos; folhas parecidas com guacá.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"33","","","CGMS","6422","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","U.M Resende","2001-09-12","","","","Falleiros","1998","9","10","brazil","Mato Grosso do Sul","Campo Grande","Bairro Roselândia.","-54.24991","-20.912651","HABITAT:Terrestre.; HABITO:Arbóreo;FLOR:flor amarela;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"34","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","200661","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Anderson, W.R.","1998-01-01","","281","","Carneiro, J","1997","5","3","brazil","Paraná","","Fazenda Monte Verde.","","","","","","GBIF","Lophanthera lactescens Ducke"
"35","","","CGMS","6053","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","M.C. Mamede","1998-02-03","","","","R.M Boschi","1997","7","7","brazil","Mato Grosso do Sul","Campo Grande","Campus da UFMS","-54.24991","-20.912651","presença de látex.HABITAT:Cultivada.; HABITO:Arbóreo;FLOR:Flores amarelas;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"36","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198188","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Ramos, J.F.","1998-10-01","","53","","Barbosa, EM","1997","","","brazil","Pará","","Mineração Rio do Norte, Porto Trombetas - Mina Saracá","","","","","","GBIF","Lophanthera lactescens Ducke"
"37","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198207","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Ramos, J.F.","1998-10-01","","82","","Barbosa, EM","1997","","","brazil","Pará","","Mineração Rio do Norte, Porto Trombetas - Mina Saracá","","","","","","GBIF","Lophanthera lactescens Ducke"
"38","","","EAC","23730","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Castro, A.S.F.","1997-05-02","","s.n.","","Fernandes, A.","1996","4","22","brazil","Ceará","Fortaleza","Estrada Messejana - Eusébio","-38.527959","-3.785769","Árvore, flor amarela.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"39","","","NY","1856942","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","8329","","P. Acevedo-RodrÃ­guez","1996","8","15","brazil","Amazonas","","Alto Rio Negro. Boat stationed at first set of coodinates","-63.5542","-0.4794","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"40","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198169","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Ramos, J.F.","1998-10-01","","25","","Barbosa, EM","1996","","","brazil","Pará","","Mineração Rio do Norte, Porto Trombetas - Mina Saracá","","","","","","GBIF","Lophanthera lactescens Ducke"
"41","","","SP","276022","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Mamede, MCH","1995-01-01","","s.n.","","Domingos, NS","1995","3","3","brazil","Minas Gerais","Belo Horizonte","Campus da UFMG (Reitoria)","-43.960102","-19.90276","","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"42","","","UB","4742","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Proença, CEB","","","3","","?","1995","5","12","brazil","Distrito Federal","Brasília","Estacionamento Ministério da Fazenda","-47.797394","-15.780212","Fruto imaturo.; Árvore 5m. Flor amarela. Fruto verde.; .","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"43","","","CGMS","5222","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","U.M. Resende","2001-08-12","","","","R.N. Rodriges","1995","6","17","brazil","Mato Grosso do Sul","Campo Grande","Reserva biológica- UFMS","-54.24991","-20.912651","Cultivada. Latéx HABITO:Arbóreo;FLOR:Flor amarela;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"44","","","HPL","4911","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","G.F. Arbocz","1995-06-29","","1552","","G.F. Arbocz","1995","6","29","brazil","Sp","Mogi Mirim","Coletado nas proximidades da cidade; cultivado na arborização urbana.","","","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"45","","","CVRD","4338","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","William R. Anderson","1998-12-22","","457","","Souza, V.D.","1993","3","18","brazil","Es","SÃO JOSÉ DOS CALÇADOS","Árvore plantada à margem da estrada, lado esquerdo, indo de Bom Jesus do Norte para S. J. do Calçados","","","<ll>dwc_commonname:</ll> Muricí do calçado = Chuva de ouro","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"46","","","ESA","ESA010768","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Rodrigues, R.R.","","","201","","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.","1993","4","2","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"47","","","BHCB","33911","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","1993-04-16","","s.n.","","Barreto, KD; Fernandes, GD; Vitti, FX","1993","4","2","brazil","São Paulo","Piracicaba","Parque da ESALQ","-47.633333","-22.7","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"48","","","CGMS","8555","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","","","A.C. Mendo","1992","3","28","brazil","Mato Grosso do Sul","Campo Grande","UFMS.","-54.24991","-20.912651","HABITAT:Solo seco.; HABITO:Arbóreo.;FLOR:Flor amarela.;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"49","","","CGMS","4804","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","U.M. Resende","2001-09-12","","25","","K.N. Cação","1992","5","18","brazil","Mato Grosso do Sul","Campo Grande","Campus da UFMS","-54.24991","-20.912651","Folha alternaHABITAT:Terrestre; HABITO:Arbóreo;FLOR:Flor amarela, pentâmera com glândulas no cálice e estames liláses claros. Inflorescências em cacho.;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"50","","","SPSF","15130","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","","","I.S.Seixas","1992","6","3","brazil","Sp","São Jose do Rio Preto","P.E.Instituto Florestal","-49.358545","-20.797915","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"51","","","RB","RB00214777","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","632","","R. MARQIUETE; J.CARUSO, NILDA MARQUETE F. DA SILVA","1992","9","29","brazil","Rio de Janeiro","Rio de Janeiro","JARDIM  BOTÂNICO  DO  RJ.  PICADA  PARA  PEDRA  DO  MARINHEIRO.  PROJETO  VEGETAÇÃO  DAS  ÁREAS  DE  ENTORNO  DO  JARDIM  BOTÂNICO  DO  RJ,  P.  LAGE  FLORESTAK.","-43.45231","-22.924471","HELIÓFILA ÁRVORE CA. 18MTS DE ALTURA, AMBIENTE  XERÓFITO. TRONCO COMCASCA LISA, FOLHAS CARTÁCEAS, DISCOLORES VERDES, INFLORESCENCIA PÊNDULA, FLORES C/ CÁLICE ESVERDEADO E COROLA AMARELADA FRUTOS SECOS DEISCENTES COR VERDE. FREQ . RARA","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"52","","","RB","RB00755632","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","N. M. Ivanauskas","","","13 área 4","","N. M. Ivanauskas","1990","4","6","brazil","São Paulo","Piracicaba","Parque do ESALQ/USP.","-47.783435","-22.726248","Árvore de 4 a 5m de alt., presença de látex","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"53","","","ESA","ESA006170","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Ivanauskas, N.M.","","","13","","Ivanauskas, N.M.","1990","4","6","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"54","","","UPCB","23195","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Rozza, A.F.","1989-12-06","","168","","Kämpf, E.","1989","2","14","brazil","São Paulo","Piracicaba","Parque da ESALQ","-47.783435","-22.726248","Árvore, 2,5m, flor amarela em cacho, nectário extra-floral..","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"55","","","SP","298429","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Mamede, MCH","2005-10-13","","689","","Furlan, A; et al.","1989","3","11","brazil","São Paulo","Ubatuba","Picinguaba. Trilha das 3 lagoas","-45.026117","-23.38322","","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"56","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148219","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Anderson, W.R.","1990-01-01","","INPA148219","","Albuquerque, JM de","1987","7","24","brazil","Amazonas","","Manaus, Distrito Industrial da SUFRAMA, rodovia BR 319 nº 10, em frente ao hospital Adventista de Manaus. Capoeira de terra firme.","","","","","","GBIF","Lophanthera lactescens Ducke"
"57","","","NY","1856881","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","s.n.","","J. M. de Albuquerque","1987","7","24","brazil","Amazonas","","Distrito Industrial da SUFRAMA, Rodovia BR-319, no. 10, em frente ao Hospital Adventista.","","","","","","GBIF","Lophanthera lactescens Ducke"
"58","","","NY","1856943","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","9373","","C. A. Cid Ferreira","1987","10","12","brazil","Amazonas","","Margem direita do rio Negro, proximo a boca do rio Marie","-66.38","-0.416667","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"59","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170779","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","1733","","Farney, C de S.","1987","10","16","brazil","Amazonas","","Carapanã, margem do rio Negro, acima de S. Gabriel.","-67.25","0.833333","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"60","","","RB","RB00674952","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Andre Morim","1991-10-31","","154","","M.Gomes","1987","10","14","brazil","Rio de Janeiro","Rio de Janeiro","Morro Mundo Novo_USU (Cultivada).","-43.45231","-22.924471","Àrvore com 6m, folhas subcoriáceas, inflorescencias pêndulas, rachis com pilosidade ferruginea, flores amarelas.","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"61","","","NY","1856938","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","6731","","P. J. M. Maas","1987","10","12","brazil","Amazonas","","Rio Negro, near mouth of Rio MariÃ©","-66.416667","-0.45","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"62","","","NY","1856939","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","3185","","H. C. de Lima","1987","11","13","brazil","Amazonas","","Alto Rio Negro, Rio TuarÃ­, afluente do Rio Negro, Piraiauara.","-67.0908182152909","-0.133891090904543","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"63","","","RB","RB00213791","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","218","","I.R.C.; R.C.C.","1984","2","28","brazil","Rio de Janeiro","Rio de Janeiro","J.B.R.J. SEÇÃO 32, CANT C, PIQ 1.","-43.45231","-22.924471","FLOR AMARELA, FRUTO VERDE, ÁRVORE.","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"64","","","ESA","ESA008037","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","","","Sampaio, A.V.","1984","5","31","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
"65","","","NY","1856876","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","1412","","I. L. do Amaral","1983","5","22","brazil","Pará","","Estrada Santarém-Cuiabá, BR-163, km 1222 a 1227.","-55.67","-5.916667","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"66","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","112613","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Anderson, W.R.","1990-01-01","","1222","","Amaral, IL do","1983","5","11","brazil","Pará","","Estrada Santarém-Cuiabá, BR 163, Km 1011 com uma penetração de 3 Km dentro da mata, margem direita do rio Jamaxim, sul do Pará. Mata de terra firme, solo argilo-arenoso.","-55.25","-7.666667","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"67","","","Botany","3114570","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","1222","","I. L. Amaral, M. N. Silva, O. P. Monteiro, J. Lima, L. Brako & W. Reese","1983","5","11","brazil","Itaituba","","Estrada Santarém-Cuiabá, BR 163, km 1011 com uma penetração de 3km dentro da mara, margem direita do rio Jamaxim, sul do Pará","-55.25","-7.67","","","original coordinates","GBIF","Lophanthera lactescens Ducke"
"68","","","HAMAB","4238","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","Anderson","","","2474","","Rabelo, B.V.","1983","10","17","brazil","Amapá","Macapá","","-50.684179","0.56923","Tree 5m x 15cm; inflorescence pendent; flowers all yellow except for green ovary.","","centroide mpo (0)","GBIF","Lophanthera lactescens Ducke"
"69","","","NY","1856879","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","2474","","B. V. Rabelo","1983","10","17","brazil","AmapÃ¡","","Cultivated in the yard of the mayor of MacapÃ¡ city.","","","","","","GBIF","Lophanthera lactescens Ducke"
"70","","","ESA","ESA000662","Lophanthera lactescens Ducke","","Malpighiaceae","Lophanthera","lactescens","","Ducke","","","","","","Luz, H.F.","1982","6","25","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","","centroide mpo","GBIF","Lophanthera lactescens Ducke"
