"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments","FID","new_Lat","new_Lon","notes"
"11","2017-06-07T17:29:54.000+0000","JBRJ","RB","RB01324613","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva","2017-04-20T00:00:00.000+0000",NA,"925",NA,"M.F.O. Silva; & M.D.M. Vianna-Filho",2017,4,20,"brazil","rio de janeiro","rio de janeiro","Parque Nacional da Tijuca, estrada da Vista Chinesa, em direção ao Alto da Boa Vista.",NA,NA,"Ramos glabros. Estípulas seríceo aracnóideas. Pecíolos esparso aracnóideos, glabrescentes. Folhas com 10 lobos. Inflorescência pistilada com 2 amentos, cerca de 10 cm.","urn:catalog:JBRJ:RB:1324613",NA,"Cecropia hololeuca Miq.",NA,NA,1360,-22.924471,-22.924471,"centroide mpo"
"12","2017-06-07T17:28:56.000+0000","JBRJ","RB","RB01324597","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva",NA,NA,"909",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","rio de janeiro","macae","Trapiche, fazenda ao lado da estrada em direção à Glicério.",NA,NA,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 10 lobos em cada folha, 12 pares de nervuras no lobo mediano. 15 espigas na inflorescência estaminada","urn:catalog:JBRJ:RB:1324597",NA,"Cecropia hololeuca Miq.",NA,NA,1602,-22.295939,-22.295939,"centroide mpo"
"13","2017-06-07T17:28:50.000+0000","JBRJ","RB","RB01324595","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva",NA,NA,"907",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","rio de janeiro","macae","Trapiche, fazenda ao lado da estrada em direção à Glicério.",NA,NA,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 9 lobos em cada folha, 14 pares de nervuras no lobo mediano. 8-18 espigas na inflorescência estaminada.","urn:catalog:JBRJ:RB:1324595",NA,"Cecropia hololeuca Miq.",NA,NA,1602,-22.295939,-22.295939,"centroide mpo"
"14","2017-06-07T17:29:17.000+0000","JBRJ","RB","RB01324603","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva","2017-04-13T00:00:00.000+0000",NA,"915",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","rio de janeiro","santa maria madalena","beira de estrada em direção à cachoeira da Amorosa.",NA,NA,"Ramos cerosos com esparsos tricomas pubérulos vermelhos nos entrenós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","urn:catalog:JBRJ:RB:1324603",NA,"Cecropia hololeuca Miq.",NA,NA,1716,-21.969462,-21.969462,"centroide mpo"
"15","2017-06-07T17:29:13.000+0000","JBRJ","RB","RB01324602","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva",NA,NA,"914",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","rio de janeiro","macae","Córrego do Ouro, beira de estrada, ao lado da entrada do Parque Municipal do Atalaia.",NA,NA,"Espécime com tronco não ramificado. Ramos verdes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, apenas a face abaxial da  lâmina alvo-aracnóideas, a adaxial verde, glabra . 10 lobos em cada folha, 12 pares de nervuras no lobo mediano. 10-15 espigas na inflorescência estaminada","urn:catalog:JBRJ:RB:1324602",NA,"Cecropia hololeuca Miq.",NA,NA,1602,-22.295939,-22.295939,"centroide mpo"
"16","2017-06-07T17:29:24.000+0000","JBRJ","RB","RB01324605","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva","2017-04-13T00:00:00.000+0000",NA,"917",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","rio de janeiro","santa maria madalena","Triunfo, fragmento de mata perto do centro de triunfo,.",NA,NA,"Ramos cerosos com esparsos tricomas aracnóideos e pubérulos vermelhos nos entrenós e esparso viloso nos nós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","urn:catalog:JBRJ:RB:1324605",NA,"Cecropia hololeuca Miq.",NA,NA,1716,-21.969462,-21.969462,"centroide mpo"
"17","2017-06-07T17:29:07.000+0000","JBRJ","RB","RB01324600","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva",NA,NA,"912",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","rio de janeiro","macae","Trapiche, fazenda ao lado da estrada em direção à Glicério.",NA,NA,"Ramos com poucos tricomas aracnóideos e pubérulos curtos nos nós e entrenós. Inflorescências pistiladas com duas espigas","urn:catalog:JBRJ:RB:1324600",NA,"Cecropia hololeuca Miq.",NA,NA,1602,-22.295939,-22.295939,"centroide mpo"
"18","2017-06-07T17:29:31.000+0000","JBRJ","RB","RB01324607","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva","2017-04-13T00:00:00.000+0000",NA,"919",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","rio de janeiro","santa maria madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",NA,NA,"Ramos verdes, estípulas vermelhas. Folhas verdes discolores, brácteas alvas.","urn:catalog:JBRJ:RB:1324607",NA,"Cecropia hololeuca Miq.",NA,NA,1716,-21.969462,-21.969462,"centroide mpo"
"19","2017-06-07T17:29:20.000+0000","JBRJ","RB","RB01324604","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva","2017-04-13T00:00:00.000+0000",NA,"916",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","rio de janeiro","santa maria madalena","Triunfo, beira de estrada em direção à cachoeira da Amorosa.",NA,NA,"Ramos cerosos com esparsos tricomas pubérulos vermelhos nos entrenós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inflorescências estaminadas,pedunculos verde-vináceos, glabros, com pedunculos de 2a ordem, 10 -15 espigas.","urn:catalog:JBRJ:RB:1324604",NA,"Cecropia hololeuca Miq.",NA,NA,1716,-21.969462,-21.969462,"centroide mpo"
"20","2017-06-07T17:29:00.000+0000","JBRJ","RB","RB01324598","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva",NA,NA,"910",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","rio de janeiro","macae","Trapiche, fazenda ao lado da estrada em direção à Glicério.",NA,NA,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 9 lobos em cada folha, 13 pares de nervuras no lobo mediano. 2 espigas na inflorescência pistilada","urn:catalog:JBRJ:RB:1324598",NA,"Cecropia hololeuca Miq.",NA,NA,1602,-22.295939,-22.295939,"centroide mpo"
"21","2017-06-07T17:29:42.000+0000","JBRJ","RB","RB01324610","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva","2017-04-13T00:00:00.000+0000",NA,"922",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","rio de janeiro","santa maria madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",NA,NA,"Ramos com esparsos tricomas aracnóideos e pubérulos vermelhos nos entrenós e viloso nos nós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","urn:catalog:JBRJ:RB:1324610",NA,"Cecropia hololeuca Miq.",NA,NA,1716,-21.969462,-21.969462,"centroide mpo"
"22","2018-06-18T18:59:01.000+0000","JBRJ","RB","RB01390576","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O. Silva (via foto)","2018-09-18T00:00:00.000+0000",NA,"2184",NA,"M.S.Wängler; V.S. Ferreira; F.L. Soffiati e L.M. Lima",2017,9,9,"brazil","rio de janeiro","miguel pereira","ORBEL I. Reserva Biológica do Tinguá",NA,NA,"folhas discolores, face adaxial argêntes, pecíolo argênteo lanuginoso, frutos negros","urn:catalog:JBRJ:RB:1390576",NA,"Cecropia hololeuca Miq.",NA,NA,1525,-22.510859,-22.510859,"centroide mpo"
"23",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","5495","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","Guarneire, GJ","2018-07-20T00:00:00.000+0000",NA,"24",NA,"Guarneire, GJ",2017,11,19,"brazil","minas gerais","teofilo otoni","São Jerônimo",-41.618047,-17.703775,NA,"BRA:UFVJM:HDJF:0000005495",NA,"Cecropia hololeuca Miq.",NA,NA,2826,-17.703775,-41.618047,"original coordinates"
"24","2017-06-05T10:36:18.000+0000","JBRJ","RB","RB01182920","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O.SILVA",NA,NA,"870",NA,"M.F.O Silva; M.N. Galvão & C.A Pereira",2016,3,18,"brazil","rio de janeiro","teresopolis","Margem da BR 116. em direção à pedra do Escalavrado. PARNASO",NA,NA,"Estípulas totalmente recobertas por tricomas alvos.  Pecíolos e pedúnculos vináceos, glabrescentes. Ambas as faces da lâmina foliar recobertas por indumento alvo. Estaminada.","urn:catalog:JBRJ:RB:1182920",NA,"Cecropia hololeuca Miq.",NA,NA,1600,-22.313566,-22.313566,"centroide mpo"
"25","2017-06-05T10:36:16.000+0000","JBRJ","RB","RB01182919","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.","M.F.O.SILVA",NA,NA,"869",NA,"M.F.O Silva; M.N. Galvão & C.A Pereira",2016,3,20,"brazil","rio de janeiro","teresopolis","Margem da BR 116. pouco antes da parada Paraíso da Serra. PARNASO",NA,NA,"Estípulas totalmente recobertas por tricomas alvos.  Pecíolos e pedúnculos vináceos, glabrescentes. Ambas as faces da lâmina foliar recobertas por indumento alvo. Estaminada.","urn:catalog:JBRJ:RB:1182919",NA,"Cecropia hololeuca Miq.",NA,NA,1600,-22.313566,-22.313566,"centroide mpo"
"26","2017-06-05T10:44:25.000+0000","JBRJ","RB","RB01182918","Cecropia candida Snethlage",NA,"Urticaceae","Cecropia","candida","Snethlage","M.F.O.SILVA",NA,NA,"868",NA,"M.F.O Silva; M.N. Galvão & C.A Pereira",2016,3,18,"brazil","rio de janeiro","teresopolis","Rancho Frio. próximo a margem do rio Paquequer. PARNASO",NA,NA,"Árvore com copa muito ramificada. Estípulas vermelhas com tricomas alvos. Ambas as faces da lâmina foliar recobertas por indumento alvo. Estéril.","urn:catalog:JBRJ:RB:1182918",NA,"Cecropia candida Snethlage",NA,NA,1600,-22.313566,-22.313566,"centroide mpo"
"27","2016-09-29T17:20:11.000+0000","JBRJ","RB","RB01182921","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"871",NA,"M.F.O Silva; & D.R. Gonzaga",2016,6,24,"brazil","rio de janeiro","resende","RJ 163. na estrada entre Penedo e Visconde de Mauá, no entorno do PNI. PARNA ITATIAIA",-44.501389,-22.4025,"Estípulas e inflorescências caídas no chão. Amostras da casca coletadas em sílica","urn:catalog:JBRJ:RB:1182921",NA,"Cecropia hololeuca Miq.",NA,NA,1559,-22.4025,-44.501389,"original coordinates"
"28","2016-09-29T17:20:17.000+0000","JBRJ","RB","RB01182923","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"873",NA,"M.F.O Silva; & D.R. Gonzaga",2016,6,24,"brazil","rio de janeiro","resende","RJ 163. na estrada entre Penedo e Visconde de Mauá, no entorno do PNI. PARNA ITATIAIA",-44.500833,-22.375833,"Espécime com ramos densamente vilosos. Estípulas avermelhadas, recobertas por indumento alvo na face externa. Pedunculos e espigas avermelhado-nigrescentes. Não mirmecófila","urn:catalog:JBRJ:RB:1182923",NA,"Cecropia hololeuca Miq.",NA,NA,1559,-22.375833,-44.500833,"original coordinates"
"29","2016-09-29T17:20:14.000+0000","JBRJ","RB","RB01182922","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"872",NA,"M.F.O Silva; & D.R. Gonzaga",2016,6,24,"brazil","rio de janeiro","resende","RJ 163. na estrada entre Penedo e Visconde de Mauá, no entorno do PNI. PARNA ITATIAIA",-44.501389,-22.4025,"Espécime jovem. Ramos com indumento alvo esparso. Estípulas avermelhadas. Folhas ainda sem o indumento alvo característico. Triquílio ausente. Não mirmecófila","urn:catalog:JBRJ:RB:1182922",NA,"Cecropia hololeuca Miq.",NA,NA,1559,-22.4025,-44.501389,"original coordinates"
"30",NA,"UFES","VIES","40474","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"884",NA,"Silva, M.F.O.; Galvão, M.N.",2016,7,14,"brazil","minas gerais","caparao",NA,NA,NA,NA,"BRA:UFES:VIES:0000040474",NA,"Cecropia hololeuca Miq.",NA,NA,2247,-20.528296,-20.528296,"centroide mpo"
"31",NA,"Instituto de Botânica, IBT","SP","489073","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"881",NA,"Silva, MFO; Galvão, MN",2016,7,13,"brazil","minas gerais","alto caparao","Parque Nacional do Caparaó",0,0,NA,"BRA:IBt:SP:0000489073",NA,"Cecropia hololeuca Miq.",NA,NA,2266,-20.458079,-41.863127,"centroide mpo (0)"
"32","2016-09-30T17:17:09.000+0000","JBRJ","RB","RB01183147","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"887",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,15,"brazil","minas gerais","carangola","estrada para Miradouro. Beira de estrada, no meio do cafezal.",NA,NA,"Ramos vilosos. Folhas alvas em ambas as faces, 10 lobos. Estípulas avermelhadas com tricomas alvos. Pedunculos vinosos e 15-18 espigas.","urn:catalog:JBRJ:RB:1183147",NA,"Cecropia hololeuca Miq.",NA,NA,2187,-20.703232,-20.703232,"centroide mpo"
"33","2016-09-30T17:17:03.000+0000","JBRJ","RB","RB01183145","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"885",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,14,"brazil","minas gerais","alto caparao","na margem do rio do centro da cidade de Alto Caparaó.",NA,NA,"Ramos vilosos. Folhas alvas em ambas as faces. Estípulas avermelhadas com tricomas alvos. Pistilada. Pedunculos vinosos e 2 espigas.","urn:catalog:JBRJ:RB:1183145",NA,"Cecropia hololeuca Miq.",NA,NA,2266,-20.458079,-20.458079,"centroide mpo"
"34","2016-09-30T17:16:38.000+0000","JBRJ","RB","RB01183137","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"877",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,13,"brazil","minas gerais","leopoldina","BR 267. próximo ao muro de uma casa na beira das estrada.",NA,NA,NA,"urn:catalog:JBRJ:RB:1183137",NA,"Cecropia hololeuca Miq.",NA,NA,1866,-21.549614,-21.549614,"centroide mpo"
"35","2016-09-30T17:16:45.000+0000","JBRJ","RB","RB01183139","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"879",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,13,"brazil","minas gerais","leopoldina","BR 267. próximo ao muro de uma casa na beira das estrada.",NA,NA,NA,"urn:catalog:JBRJ:RB:1183139",NA,"Cecropia hololeuca Miq.",NA,NA,1866,-21.549614,-21.549614,"centroide mpo"
"36","2016-09-30T17:16:57.000+0000","JBRJ","RB","RB01183143","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"883",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,14,"brazil","minas gerais","alto caparao","propriedade do Sr. Rogério, no entorno do parque. PARNA CAPARAÓ",NA,NA,"Ramos vilosos. Folhas alvas em ambas as faces. Estípulas avermelhadas com tricomas alvos. Pedunculos vinosos e 15 espigas.","urn:catalog:JBRJ:RB:1183143",NA,"Cecropia hololeuca Miq.",NA,NA,2266,-20.458079,-20.458079,"centroide mpo"
"37",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","68947","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"876",NA,"M.F.O. Silva; M.N. Galvão",2016,7,13,"brazil","minas gerais","leopoldina","BR267.",0,0,"Beira de estrada. Altura: 15m","BRA:UFJF:CESJ:0000068947",NA,"Cecropia hololeuca Miq.",NA,NA,1866,-21.549614,-42.644416,"centroide mpo (0)"
"38","2016-09-30T17:16:42.000+0000","JBRJ","RB","RB01183138","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"878",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,13,"brazil","minas gerais","leopoldina","BR 267. próximo ao muro de uma casa na beira das estrada.",NA,NA,NA,"urn:catalog:JBRJ:RB:1183138",NA,"Cecropia hololeuca Miq.",NA,NA,1866,-21.549614,-21.549614,"centroide mpo"
"39","2016-09-30T17:16:54.000+0000","JBRJ","RB","RB01183142","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca","Miq.",NA,NA,NA,"882",NA,"M.F.O. Silva; & M.N. Galvão",2016,7,13,"brazil","minas gerais","alto caparao","propriedade do Sr. Rogério, no entorno do parque. em uma encosta no pasto. PARNA CAPARAÓ",NA,NA,"Estípulas avermelhadas com tricomas vilosos alvos. Ramos com tricomas alvos longos e vermelhos curtos. Folha com ambas as faces densamente alvo-aracnóideas. Inflorescências estaminadas com pedunculo vinoso, 19 espigas.","urn:catalog:JBRJ:RB:1183142",NA,"Cecropia hololeuca Miq.",NA,NA,2266,-20.458079,-20.458079,"centroide mpo"
